Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-04-09,134.65615844726562,136.3699951171875,137.27000427246094,135.55999755859375,136.50999450683594,5855400,0.0
2021-04-12,135.19924926757812,136.9199981689453,137.0399932861328,135.7100067138672,136.5,6440900,0.0
2021-04-13,133.41200256347656,135.11000061035156,136.38999938964844,134.83999633789062,136.02000427246094,9161200,0.0
2021-04-14,133.89584350585938,135.60000610351562,135.7899932861328,134.5800018310547,135.52000427246094,7584000,0.0
2021-04-15,135.51522827148438,137.24000549316406,137.75999450683594,135.8699951171875,135.97000122070312,7945300,0.0
2021-04-16,135.5251007080078,137.25,137.89999389648438,136.8800048828125,137.61000061035156,7708500,0.0
2021-04-19,134.8931427001953,136.61000061035156,137.0800018310547,135.38999938964844,136.94000244140625,9149400,0.0
2021-04-20,136.01881408691406,137.75,138.58999633789062,133.52999877929688,134.83999633789062,10040500,0.0
2021-04-21,135.130126953125,136.85000610351562,138.57000732421875,136.60000610351562,137.88999938964844,8465900,0.0
2021-04-22,133.78855895996094,134.6300048828125,135.7899932861328,134.05999755859375,135.3699951171875,7338300,0.0
2021-04-23,133.10287475585938,133.94000244140625,135.0800018310547,133.25,134.92999267578125,6708300,0.0
2021-04-26,130.4396209716797,131.25999450683594,133.75999450683594,131.1699981689453,133.49000549316406,9910600,0.0
2021-04-27,130.360107421875,131.17999267578125,131.88999938964844,130.2899932861328,131.24000549316406,8296800,0.0
2021-04-28,130.5787353515625,131.39999389648438,131.85000610351562,130.8800048828125,131.7100067138672,6262800,0.0
2021-04-29,131.6818084716797,132.50999450683594,132.99000549316406,131.30999755859375,131.30999755859375,6786800,0.0
2021-04-30,132.58612060546875,133.4199981689453,133.6699981689453,132.25999450683594,132.75,9188600,0.0
2021-05-03,134.15625,135.0,135.67999267578125,134.02999877929688,134.02999877929688,8070300,0.0
2021-05-04,133.69911193847656,134.5399932861328,135.8300018310547,134.2100067138672,134.97999572753906,9624000,0.0
2021-05-05,132.62588500976562,133.4600067138672,134.97000122070312,133.3699951171875,134.3699951171875,8295900,0.0
2021-05-06,134.2953643798828,135.13999938964844,135.3699951171875,133.9199981689453,134.00999450683594,9771100,0.0
2021-05-07,134.3052978515625,135.14999389648438,136.02999877929688,134.75999450683594,135.0800018310547,6299100,0.0
2021-05-10,136.80955505371094,137.6699981689453,138.4199981689453,135.69000244140625,135.88999938964844,8852700,0.0
2021-05-11,136.13381958007812,136.99000549316406,138.7899932861328,136.47000122070312,138.49000549316406,10973700,0.0
2021-05-12,134.69287109375,135.5399932861328,137.0,135.49000549316406,136.49000549316406,8853700,0.0
2021-05-13,136.8592529296875,137.72000122070312,138.52999877929688,135.38999938964844,135.88999938964844,8753600,0.0
2021-05-14,137.14743041992188,138.00999450683594,139.10000610351562,137.6699981689453,137.6699981689453,5989500,0.0
2021-05-17,136.8691864013672,137.72999572753906,139.07000732421875,137.61000061035156,137.97000122070312,7690700,0.0
2021-05-18,135.46800231933594,136.32000732421875,137.8300018310547,136.14999389648438,136.4600067138672,9239100,0.0
2021-05-19,135.74624633789062,136.60000610351562,136.8300018310547,135.58999633789062,136.05999755859375,9806800,0.0
2021-05-20,137.1374969482422,138.0,138.7100067138672,136.72000122070312,136.7899932861328,8768200,0.0
2021-05-21,137.1374969482422,138.0,138.94000244140625,137.77999877929688,138.1999969482422,10161000,0.0
2021-05-24,137.09774780273438,137.9600067138672,138.8000030517578,137.72999572753906,138.0,6981300,0.0
2021-05-25,137.56480407714844,138.42999267578125,138.47999572753906,136.75,138.0500030517578,8142400,0.0
2021-05-26,137.25674438476562,138.1199951171875,138.86000061035156,137.8699951171875,138.7899932861328,8122900,0.0
2021-05-27,134.13636779785156,134.97999572753906,138.27999877929688,134.66000366210938,138.1199951171875,33095700,0.0
2021-05-28,134.00718688964844,134.85000610351562,136.1300048828125,134.63999938964844,135.14999389648438,10477100,0.0
2021-06-01,132.04949951171875,132.8800048828125,136.0,132.47999572753906,135.7899932861328,9993900,0.0
2021-06-02,132.62588500976562,133.4600067138672,133.6300048828125,132.52000427246094,133.0,8254100,0.0
2021-06-03,135.00094604492188,135.85000610351562,135.91000366210938,133.1999969482422,133.22999572753906,11249800,0.0
2021-06-04,135.10031127929688,135.9499969482422,136.6199951171875,135.39999389648438,135.6999969482422,6894400,0.0
2021-06-07,135.56736755371094,136.4199981689453,136.83999633789062,135.67999267578125,136.36000061035156,8418000,0.0
2021-06-08,133.9972381591797,134.83999633789062,136.75,134.75,136.67999267578125,6911500,0.0
2021-06-09,133.9475555419922,134.7899932861328,136.44000244140625,134.74000549316406,135.5500030517578,6200700,0.0
2021-06-10,134.94129943847656,135.7899932861328,136.35000610351562,134.6199951171875,135.02000427246094,6515500,0.0
2021-06-11,134.01712036132812,134.86000061035156,135.8699951171875,133.89999389648438,135.75,10641400,0.0
2021-06-14,134.0668182373047,134.91000366210938,135.02999877929688,133.9600067138672,134.97999572753906,6302000,0.0
2021-06-15,133.8084259033203,134.64999389648438,135.63999938964844,134.5500030517578,135.1999969482422,5543400,0.0
2021-06-16,131.9501190185547,132.77999877929688,135.5800018310547,132.64999389648438,135.17999267578125,8936400,0.0
2021-06-17,133.15255737304688,133.99000549316406,134.16000366210938,132.64999389648438,132.82000732421875,7875600,0.0
2021-06-18,131.20480346679688,132.02999877929688,133.35000610351562,131.94000244140625,133.33999633789062,13997600,0.0
2021-06-21,132.23831176757812,133.07000732421875,133.25999450683594,132.39999389648438,132.69000244140625,8014800,0.0
2021-06-22,132.28799438476562,133.1199951171875,134.02000427246094,132.8800048828125,133.0399932861328,6550900,0.0
2021-06-23,132.09918212890625,132.92999267578125,133.36000061035156,132.32000732421875,132.9499969482422,5796000,0.0
2021-06-24,132.18862915039062,133.02000427246094,133.30999755859375,132.6999969482422,132.9499969482422,6056700,0.0
2021-06-25,134.07675170898438,134.9199981689453,135.5399932861328,132.9499969482422,133.25999450683594,24504900,0.0
2021-06-28,134.47425842285156,135.32000732421875,136.16000366210938,134.75999450683594,134.89999389648438,6065400,0.0
2021-06-29,133.55999755859375,134.39999389648438,135.8300018310547,133.82000732421875,135.50999450683594,5792300,0.0
2021-06-30,134.086669921875,134.92999267578125,135.2899932861328,134.2899932861328,134.5800018310547,5776600,0.0
2021-07-01,134.39474487304688,135.24000549316406,136.13999938964844,134.9199981689453,135.42999267578125,5922300,0.0
2021-07-02,135.0506134033203,135.89999389648438,136.63999938964844,135.4199981689453,135.60000610351562,5572000,0.0
2021-07-06,135.13011169433594,135.97999572753906,136.3000030517578,135.36000061035156,135.52000427246094,6534400,0.0
2021-07-07,136.1437530517578,137.0,137.58999633789062,136.02999877929688,136.02999877929688,5532700,0.0
2021-07-08,136.12387084960938,136.97999572753906,137.39999389648438,135.88999938964844,136.99000549316406,7585200,0.0
2021-07-09,136.17355346679688,137.02999877929688,137.64999389648438,136.83999633789062,137.24000549316406,5948700,0.0
2021-07-12,136.28286743164062,137.13999938964844,137.47000122070312,136.42999267578125,136.89999389648438,6807300,0.0
2021-07-13,136.1139373779297,136.97000122070312,137.57000732421875,136.38999938964844,136.38999938964844,5603800,0.0
2021-07-14,137.11761474609375,137.97999572753906,138.22999572753906,136.3699951171875,137.00999450683594,5903600,0.0
2021-07-15,138.29025268554688,139.16000366210938,139.25999450683594,137.6999969482422,138.00999450683594,7357100,0.0
2021-07-16,139.63180541992188,140.50999450683594,140.77999877929688,139.11000061035156,139.3000030517578,9346300,0.0
2021-07-19,139.562255859375,140.44000244140625,141.8699951171875,138.80999755859375,140.32000732421875,9544100,0.0
2021-07-20,138.8169403076172,139.69000244140625,141.97999572753906,139.63999938964844,140.44000244140625,8136300,0.0
2021-07-21,138.32998657226562,139.1999969482422,140.1999969482422,138.99000549316406,139.9499969482422,6954700,0.0
2021-07-22,137.8000030517578,137.8000030517578,138.3300018310547,136.7100067138672,137.2899932861328,6013800,0.0
2021-07-23,139.7899932861328,139.7899932861328,139.97999572753906,137.0800018310547,137.47999572753906,7906000,0.0
2021-07-26,140.27999877929688,140.27999877929688,140.82000732421875,139.22000122070312,139.6199951171875,5925800,0.0
2021-07-27,140.85000610351562,140.85000610351562,141.6199951171875,140.0,140.14999389648438,7075400,0.0
2021-07-28,138.75999450683594,138.75999450683594,140.6699981689453,138.7100067138672,140.6699981689453,8520000,0.0
2021-07-29,139.47999572753906,139.47999572753906,140.17999267578125,138.72999572753906,139.75999450683594,5430500,0.0
2021-07-30,142.22999572753906,142.22999572753906,144.5399932861328,141.5500030517578,142.0,14393900,0.0
2021-08-02,141.8800048828125,141.8800048828125,142.42999267578125,140.8000030517578,141.77000427246094,7009500,0.0
2021-08-03,143.9499969482422,143.9499969482422,144.2100067138672,141.52000427246094,141.86000061035156,8455700,0.0
2021-08-04,142.42999267578125,142.42999267578125,144.08999633789062,142.35000610351562,143.0399932861328,6628000,0.0
2021-08-05,142.5,142.5,143.5500030517578,141.47000122070312,143.35000610351562,5363300,0.0
2021-08-06,141.41000366210938,141.41000366210938,143.1199951171875,141.22000122070312,143.02999877929688,6030100,0.0
2021-08-09,142.17999267578125,142.17999267578125,142.58999633789062,141.6999969482422,141.9499969482422,4743800,0.0
2021-08-10,142.27000427246094,142.27000427246094,142.50999450683594,141.66000366210938,141.91000366210938,5253500,0.0
2021-08-11,142.6199951171875,142.6199951171875,143.24000549316406,142.47000122070312,142.74000549316406,4205000,0.0
2021-08-12,142.9499969482422,142.9499969482422,143.14999389648438,142.35000610351562,143.14999389648438,4956100,0.0
2021-08-13,143.63999938964844,143.63999938964844,143.99000549316406,142.69000244140625,142.9499969482422,4888300,0.0
2021-08-16,144.63999938964844,144.63999938964844,144.69000244140625,143.3800048828125,143.6699981689453,6040800,0.0
2021-08-17,144.8800048828125,144.8800048828125,145.60000610351562,143.88999938964844,144.39999389648438,7577000,0.0
2021-08-18,143.3000030517578,143.3000030517578,144.8800048828125,143.17999267578125,144.6999969482422,7162000,0.0
2021-08-19,144.99000549316406,144.99000549316406,145.27999877929688,143.16000366210938,143.16000366210938,5787200,0.0
2021-08-20,145.08999633789062,145.08999633789062,145.97999572753906,144.77999877929688,145.25,5273800,0.0
2021-08-23,144.35000610351562,144.35000610351562,145.33999633789062,144.22999572753906,144.2899932861328,4522200,0.0
2021-08-24,143.17999267578125,143.17999267578125,144.14999389648438,142.97999572753906,144.00999450683594,4560400,0.0
2021-08-25,142.6699981689453,142.6699981689453,143.1300048828125,142.25,143.07000732421875,3861500,0.0
2021-08-26,142.4199981689453,142.4199981689453,142.7100067138672,141.47000122070312,142.55999755859375,4749400,0.0
2021-08-27,142.30999755859375,142.30999755859375,142.77000427246094,141.63999938964844,142.47999572753906,4741200,0.0
2021-08-30,142.92999267578125,142.92999267578125,142.99000549316406,142.0500030517578,142.60000610351562,3845800,0.0
2021-08-31,142.38999938964844,142.38999938964844,143.52999877929688,142.0500030517578,143.0399932861328,9642400,0.0
2021-09-01,143.83999633789062,143.83999633789062,144.19000244140625,142.22999572753906,142.3300018310547,6214200,0.0
2021-09-02,143.9499969482422,143.9499969482422,144.72999572753906,143.5800018310547,143.97000122070312,5392500,0.0
2021-09-03,144.0500030517578,144.0500030517578,144.3699951171875,143.52000427246094,143.75999450683594,5466400,0.0
2021-09-07,143.50999450683594,143.50999450683594,144.5,143.2899932861328,144.32000732421875,6520600,0.0
2021-09-08,144.60000610351562,144.60000610351562,144.94000244140625,143.00999450683594,143.0800018310547,6897800,0.0
2021-09-09,143.99000549316406,143.99000549316406,144.8800048828125,143.64999389648438,144.57000732421875,6354700,0.0
2021-09-10,144.1300048828125,144.1300048828125,144.4600067138672,143.32000732421875,144.05999755859375,5749100,0.0
2021-09-13,145.67999267578125,145.67999267578125,147.22999572753906,144.85000610351562,144.85000610351562,9952500,0.0
2021-09-14,145.42999267578125,145.42999267578125,146.36000061035156,144.9499969482422,146.1300048828125,5831800,0.0
2021-09-15,145.1199951171875,145.1199951171875,145.77000427246094,144.74000549316406,145.35000610351562,6237100,0.0
2021-09-16,144.11000061035156,144.11000061035156,145.19000244140625,142.82000732421875,144.83999633789062,6142100,0.0
2021-09-17,144.33999633789062,144.33999633789062,146.27999877929688,144.22999572753906,144.3699951171875,18737400,0.0
2021-09-20,142.88999938964844,142.88999938964844,144.85000610351562,141.97000122070312,144.22000122070312,10238700,0.0
2021-09-21,143.11000061035156,143.11000061035156,144.52999877929688,142.8800048828125,142.97999572753906,6651300,0.0
2021-09-22,143.60000610351562,143.60000610351562,144.35000610351562,142.86000061035156,143.82000732421875,6332500,0.0
2021-09-23,144.19000244140625,144.19000244140625,144.69000244140625,143.49000549316406,144.05999755859375,5171200,0.0
2021-09-24,143.5500030517578,143.5500030517578,144.4499969482422,143.08999633789062,143.8000030517578,5009400,0.0
2021-09-27,141.66000366210938,141.66000366210938,143.1699981689453,141.52000427246094,143.14999389648438,5749700,0.0
2021-09-28,140.58999633789062,140.58999633789062,141.3699951171875,139.55999755859375,141.0500030517578,7015300,0.0
2021-09-29,142.02000427246094,142.02000427246094,142.67999267578125,140.17999267578125,140.27000427246094,5460000,0.0
2021-09-30,139.8000030517578,139.8000030517578,142.74000549316406,139.52999877929688,142.63999938964844,6934900,0.0
2021-10-01,139.5800018310547,139.5800018310547,140.22999572753906,138.32000732421875,139.92999267578125,5587200,0.0
2021-10-04,138.7899932861328,138.7899932861328,140.39999389648438,137.60000610351562,139.38999938964844,5816000,0.0
2021-10-05,139.3300018310547,139.3300018310547,140.52000427246094,138.72000122070312,138.8000030517578,6902700,0.0
2021-10-06,141.19000244140625,141.19000244140625,141.2550048828125,138.6199951171875,138.99000549316406,5333051,0.0
