Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-08-20,332.6499938964844,332.6499938964844,333.54998779296875,328.3299865722656,329.80999755859375,1726800,0.0
2021-08-23,332.9200134277344,332.9200134277344,334.8800048828125,332.7300109863281,334.239990234375,2017900,0.0
2021-08-24,330.9100036621094,330.9100036621094,334.0,330.75,333.1400146484375,1451300,0.0
2021-08-25,333.44000244140625,333.44000244140625,334.5899963378906,331.1300048828125,331.94000244140625,1613600,0.0
2021-08-26,333.2300109863281,333.2300109863281,334.4700012207031,331.239990234375,334.4700012207031,1702300,0.0
2021-08-27,335.6600036621094,335.6600036621094,335.9100036621094,333.3500061035156,334.0899963378906,1126200,0.0
2021-08-30,337.0,337.0,338.6499938964844,332.9200134277344,335.0,973800,0.0
2021-08-31,336.55999755859375,336.55999755859375,337.4100036621094,335.1000061035156,337.20001220703125,1641300,0.0
2021-09-01,337.8999938964844,337.8999938964844,339.0299987792969,336.6600036621094,337.45001220703125,1621100,0.0
2021-09-02,341.0,341.0,342.04998779296875,338.25,338.4599914550781,1600500,0.0
2021-09-03,343.3299865722656,343.3299865722656,344.0799865722656,340.1099853515625,341.0,1566100,0.0
2021-09-07,341.489990234375,341.489990234375,344.42999267578125,340.2099914550781,343.3299865722656,1380700,0.0
2021-09-08,340.32000732421875,340.32000732421875,342.2699890136719,339.7200012207031,340.8399963378906,1392800,0.0
2021-09-09,341.1000061035156,341.1000061035156,342.54998779296875,339.8999938964844,341.4599914550781,1668200,0.0
2021-09-10,341.9200134277344,341.9200134277344,345.5199890136719,341.5,343.5,1725200,0.0
2021-09-13,339.44000244140625,339.44000244140625,345.4700012207031,335.8699951171875,345.0,1854200,0.0
2021-09-14,340.7200012207031,340.7200012207031,343.260009765625,340.0,341.05999755859375,1758800,0.0
2021-09-15,344.42999267578125,344.42999267578125,345.5,339.8299865722656,340.239990234375,1657200,0.0
2021-09-16,342.2300109863281,342.2300109863281,345.0,340.2200012207031,344.6400146484375,2252700,0.0
2021-09-17,335.3999938964844,335.3999938964844,341.5199890136719,334.57000732421875,340.0299987792969,4455100,0.0
2021-09-20,332.2900085449219,332.2900085449219,334.9200134277344,328.2300109863281,331.1000061035156,2650200,0.0
2021-09-21,331.1499938964844,331.1499938964844,335.4599914550781,330.8699951171875,333.7900085449219,2820300,0.0
2021-09-22,334.6600036621094,334.6600036621094,336.80999755859375,333.1400146484375,335.45001220703125,2441100,0.0
2021-09-23,343.0,343.0,344.739990234375,337.1300048828125,337.6199951171875,4543400,0.0
2021-09-24,339.2300109863281,339.2300109863281,342.8800048828125,337.7200012207031,340.67999267578125,2035900,0.0
2021-09-27,334.510009765625,334.510009765625,337.7200012207031,333.0799865722656,337.5199890136719,2025300,0.0
2021-09-28,324.2099914550781,324.2099914550781,332.0199890136719,323.8599853515625,331.55999755859375,2300500,0.0
2021-09-29,323.5299987792969,323.5299987792969,326.4100036621094,323.07000732421875,326.29998779296875,1741300,0.0
2021-09-30,319.9200134277344,319.9200134277344,325.8900146484375,318.29998779296875,324.489990234375,2382100,0.0
2021-10-01,324.8599853515625,324.8599853515625,326.8900146484375,319.5899963378906,323.3699951171875,1802300,0.0
2021-10-04,319.489990234375,319.489990234375,324.32000732421875,316.010009765625,323.3999938964844,1774500,0.0
2021-10-05,325.1199951171875,325.1199951171875,327.3299865722656,320.80999755859375,320.9599914550781,1628800,0.0
2021-10-06,325.19000244140625,325.19000244140625,325.3399963378906,320.5199890136719,323.1099853515625,2166411,0.0
