Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-24,469.9997863769531,480.8800048828125,481.4100036621094,462.6600036621094,467.67999267578125,1512500,0.0
2021-02-25,446.81646728515625,457.1600036621094,479.3800048828125,455.2099914550781,474.75,2314800,0.0
2021-02-26,459.2388610839844,469.8699951171875,475.760009765625,460.739990234375,467.5299987792969,2264000,0.0
2021-03-01,478.5028991699219,489.5799865722656,490.0,473.8599853515625,479.70001220703125,2467700,0.0
2021-03-02,469.63812255859375,480.510009765625,490.8599853515625,479.6000061035156,490.3699951171875,1854600,0.0
2021-03-03,452.58294677734375,463.05999755859375,481.3900146484375,461.9700012207031,478.0,2399100,0.0
2021-03-04,433.5534973144531,443.5899963378906,467.0,441.42999267578125,461.6700134277344,3457500,0.0
2021-03-05,439.9552917480469,450.1400146484375,456.0,433.0,454.25,4241400,0.0
2021-03-08,411.71893310546875,421.25,447.9599914550781,419.260009765625,446.8299865722656,4524300,0.0
2021-03-09,433.5632629394531,443.6000061035156,446.8999938964844,430.6000061035156,435.69000244140625,3788400,0.0
2021-03-10,427.689208984375,437.5899963378906,454.0299987792969,435.1000061035156,447.3500061035156,1991400,0.0
2021-03-11,443.4249572753906,453.69000244140625,457.45001220703125,442.0899963378906,449.0199890136719,2617000,0.0
2021-03-12,440.96197509765625,451.1700134277344,453.489990234375,444.5199890136719,445.3599853515625,1890600,0.0
2021-03-15,460.1185302734375,470.7699890136719,471.2300109863281,453.19000244140625,455.17999267578125,3124100,0.0
2021-03-16,467.3608093261719,478.17999267578125,484.0,467.4100036621094,471.2699890136719,3119000,0.0
2021-03-17,472.6484375,483.5899963378906,487.2699890136719,470.010009765625,470.29998779296875,2375400,0.0
2021-03-18,453.64825439453125,464.1499938964844,483.3500061035156,463.75,474.55999755859375,2872800,0.0
2021-03-19,467.3498229980469,474.4599914550781,476.67999267578125,454.1000061035156,457.04998779296875,10860200,0.0
2021-03-22,468.1575622558594,475.2799987792969,481.2799987792969,471.6700134277344,472.9100036621094,3180500,0.0
2021-03-23,457.1056823730469,464.05999755859375,475.3699951171875,462.6499938964844,473.7799987792969,2471200,0.0
2021-03-24,450.41741943359375,457.2699890136719,469.989990234375,456.8699951171875,469.45001220703125,2088200,0.0
2021-03-25,454.78106689453125,461.70001220703125,464.0199890136719,449.30999755859375,454.9599914550781,1753700,0.0
2021-03-26,474.8162536621094,482.0400085449219,483.0,456.6400146484375,456.6400146484375,2892500,0.0
2021-03-29,465.53741455078125,472.6199951171875,481.1600036621094,468.2699890136719,480.3999938964844,2841000,0.0
2021-03-30,449.3240966796875,456.1600036621094,464.0,451.6199951171875,463.8800048828125,2793500,0.0
2021-03-31,456.7117004394531,463.6600036621094,467.07000732421875,452.3999938964844,459.0,2868400,0.0
2021-04-01,468.8175354003906,475.95001220703125,476.5799865722656,469.20001220703125,472.07000732421875,2352800,0.0
2021-04-05,481.1597595214844,488.4800109863281,489.6400146484375,476.82000732421875,480.29998779296875,2296600,0.0
2021-04-06,476.6188049316406,483.8699951171875,488.2200012207031,477.739990234375,483.1199951171875,1806300,0.0
2021-04-07,475.2299499511719,482.4599914550781,483.9100036621094,478.0,480.010009765625,1207400,0.0
2021-04-08,478.2047119140625,485.4800109863281,487.9800109863281,480.1199951171875,487.9800109863281,1812100,0.0
2021-04-09,477.820556640625,485.0899963378906,485.30999755859375,476.5400085449219,480.0,1661400,0.0
2021-04-12,476.42181396484375,483.6700134277344,485.4200134277344,478.6000061035156,481.92999267578125,2324700,0.0
2021-04-13,477.6924743652344,484.9599914550781,488.2200012207031,480.2900085449219,485.0,1528100,0.0
2021-04-14,470.1472473144531,477.29998779296875,489.19000244140625,475.19000244140625,482.4700012207031,1822000,0.0
2021-04-15,472.80682373046875,480.0,482.30999755859375,476.7799987792969,481.6400146484375,1837000,0.0
2021-04-16,471.6149597167969,478.7900085449219,481.7799987792969,476.7799987792969,480.4800109863281,1626300,0.0
2021-04-19,455.0765380859375,462.0,476.79998779296875,460.04998779296875,476.5299987792969,2631900,0.0
2021-04-20,450.4076232910156,457.260009765625,462.0299987792969,454.5400085449219,460.010009765625,1912800,0.0
2021-04-21,452.8996887207031,459.7900085449219,460.3399963378906,452.6000061035156,455.2200012207031,2594700,0.0
2021-04-22,448.289794921875,455.1099853515625,461.1400146484375,449.0,455.1000061035156,2705700,0.0
2021-04-23,459.1446533203125,466.1300048828125,467.8500061035156,457.5,458.489990234375,2289000,0.0
2021-04-26,464.7789306640625,471.8500061035156,473.8299865722656,463.57000732421875,467.0199890136719,1827100,0.0
2021-04-27,459.3613586425781,466.3500061035156,474.260009765625,465.05999755859375,473.70001220703125,1326700,0.0
2021-04-28,452.31854248046875,459.20001220703125,465.9700012207031,456.04998779296875,465.3699951171875,1594000,0.0
2021-04-29,459.30230712890625,466.2900085449219,469.69000244140625,459.0299987792969,469.69000244140625,1465000,0.0
2021-04-30,449.3634948730469,456.20001220703125,460.7300109863281,453.8399963378906,459.7099914550781,1936700,0.0
2021-05-03,443.3943176269531,450.1400146484375,459.8399963378906,448.2799987792969,459.75,1509800,0.0
2021-05-04,437.8782043457031,444.5400085449219,447.70001220703125,437.30999755859375,447.2200012207031,2349700,0.0
2021-05-05,437.1788330078125,443.8299865722656,451.44000244140625,442.3699951171875,450.4100036621094,1638800,0.0
2021-05-06,441.857666015625,448.5799865722656,449.0899963378906,439.8399963378906,443.79998779296875,1349500,0.0
2021-05-07,445.7977294921875,452.5799865722656,458.3800048828125,449.20001220703125,454.5899963378906,1171200,0.0
2021-05-10,429.564697265625,436.1000061035156,448.5299987792969,435.7699890136719,448.3800048828125,2523900,0.0
2021-05-11,433.4752197265625,440.07000732421875,441.760009765625,423.04998779296875,425.0,1788700,0.0
2021-05-12,416.05029296875,422.3800048828125,430.8599853515625,419.1400146484375,429.2900085449219,2994000,0.0
2021-05-13,424.1471252441406,430.6000061035156,434.82000732421875,425.6400146484375,429.8900146484375,2184100,0.0
2021-05-14,435.001953125,441.6199951171875,445.1199951171875,432.04998779296875,436.3900146484375,1696400,0.0
2021-05-17,433.34716796875,439.94000244140625,442.1400146484375,432.8399963378906,442.1400146484375,1572500,0.0
2021-05-18,427.24005126953125,433.739990234375,444.44000244140625,433.2799987792969,443.9200134277344,1782400,0.0
2021-05-19,435.1004943847656,441.7200012207031,442.5,425.70001220703125,426.0,2136900,0.0
2021-05-20,448.18145751953125,455.0,459.29998779296875,445.3299865722656,445.75,2188600,0.0
2021-05-21,444.4778137207031,451.239990234375,457.989990234375,449.3399963378906,457.989990234375,1321600,0.0
2021-05-24,452.3086853027344,459.19000244140625,462.44000244140625,456.3599853515625,456.9200134277344,1442000,0.0
2021-05-25,452.6534118652344,459.5400085449219,462.9599914550781,456.5,461.8999938964844,960000,0.0
2021-05-26,453.5892028808594,460.489990234375,462.1000061035156,455.5299987792969,460.7699890136719,987300,0.0
2021-05-27,460.67144775390625,467.67999267578125,468.44000244140625,459.6499938964844,460.0,1909800,0.0
2021-05-28,465.2517395019531,472.3299865722656,474.6199951171875,467.67999267578125,470.0,1994600,0.0
2021-06-01,461.2919921875,468.30999755859375,478.0,467.20001220703125,475.44000244140625,1627700,0.0
2021-06-02,466.63079833984375,473.7300109863281,477.70001220703125,469.4700012207031,471.8299865722656,1328600,0.0
2021-06-03,457.8345947265625,464.79998779296875,469.760009765625,463.260009765625,468.79998779296875,2038900,0.0
2021-06-04,467.8817443847656,475.0,478.3999938964844,469.5199890136719,470.5,2386500,0.0
2021-06-07,456.8298645019531,463.7799987792969,474.4800109863281,462.4700012207031,473.0,2414200,0.0
2021-06-08,456.5836181640625,463.5299987792969,472.3900146484375,463.510009765625,468.04998779296875,1661500,0.0
2021-06-09,456.9776306152344,463.92999267578125,467.19000244140625,461.7200012207031,467.19000244140625,1212600,0.0
2021-06-10,461.6466369628906,468.6700134277344,469.5400085449219,460.2099914550781,465.5,1541300,0.0
2021-06-11,463.64617919921875,470.70001220703125,472.1300048828125,467.1499938964844,468.44000244140625,1450800,0.0
2021-06-14,468.6993103027344,475.8299865722656,475.8999938964844,466.05999755859375,470.489990234375,1467500,0.0
2021-06-15,463.6855773925781,470.739990234375,476.57000732421875,468.54998779296875,476.55999755859375,1113100,0.0
2021-06-16,458.7703552246094,465.75,471.1199951171875,461.4800109863281,470.2699890136719,2043700,0.0
2021-06-17,464.1091613769531,471.1700134277344,475.239990234375,463.94000244140625,464.8800048828125,2088100,0.0
2021-06-18,456.5541076660156,463.5,469.760009765625,460.510009765625,467.2699890136719,2853700,0.0
2021-06-21,461.22979736328125,464.6099853515625,465.3800048828125,458.44000244140625,461.1700134277344,1859100,0.0
2021-06-22,461.07098388671875,464.45001220703125,468.5799865722656,461.32000732421875,466.5799865722656,1372200,0.0
2021-06-23,463.264892578125,466.6600036621094,467.8800048828125,463.0400085449219,463.8599853515625,1767400,0.0
2021-06-24,466.64013671875,470.05999755859375,473.6499938964844,468.6000061035156,469.8900146484375,1250200,0.0
2021-06-25,458.83734130859375,462.20001220703125,472.45001220703125,460.0,471.3500061035156,1910000,0.0
2021-06-28,469.3601989746094,472.79998779296875,476.2900085449219,465.510009765625,466.0,1398700,0.0
2021-06-29,473.6785583496094,477.1499938964844,477.30999755859375,470.739990234375,472.3699951171875,1418400,0.0
2021-06-30,473.3708190917969,476.8399963378906,478.5899963378906,472.5299987792969,478.1300048828125,1538100,0.0
2021-07-01,466.2232360839844,469.6400146484375,477.8399963378906,468.92999267578125,477.8399963378906,1115300,0.0
2021-07-02,464.763916015625,468.1700134277344,478.5799865722656,455.7099914550781,476.7699890136719,3705400,0.0
2021-07-06,469.83673095703125,473.2799987792969,476.75,468.29998779296875,470.3999938964844,1387000,0.0
2021-07-07,466.1239318847656,469.5400085449219,475.3599853515625,466.3699951171875,475.0,1258100,0.0
2021-07-08,467.07696533203125,470.5,471.0799865722656,461.55999755859375,464.4200134277344,1601100,0.0
2021-07-09,476.6865234375,480.17999267578125,480.8800048828125,468.0299987792969,469.57000732421875,1678200,0.0
2021-07-12,482.21600341796875,485.75,494.0199890136719,473.260009765625,481.32000732421875,3314200,0.0
2021-07-13,480.4886779785156,484.010009765625,487.5299987792969,482.0,485.3299865722656,1180600,0.0
2021-07-14,478.0862731933594,481.5899963378906,492.0,480.75,489.20001220703125,1402000,0.0
2021-07-15,473.8671875,477.3399963378906,484.45001220703125,473.1199951171875,483.2799987792969,1262400,0.0
2021-07-16,464.6646423339844,468.07000732421875,480.2799987792969,467.260009765625,479.05999755859375,1398000,0.0
2021-07-19,462.2821044921875,465.6700134277344,465.9700012207031,457.5899963378906,463.4800109863281,1493800,0.0
2021-07-20,465.18084716796875,468.5899963378906,472.25,463.2699890136719,467.8900146484375,2072700,0.0
2021-07-21,475.5349426269531,479.0199890136719,479.2799987792969,468.5,469.6300048828125,1366000,0.0
2021-07-22,472.8645324707031,476.3299865722656,478.989990234375,474.510009765625,476.6000061035156,1258300,0.0
2021-07-23,479.6349182128906,483.1499938964844,483.5799865722656,476.8299865722656,480.0299987792969,1348900,0.0
2021-07-26,478.7315368652344,482.239990234375,483.6199951171875,479.67999267578125,482.1600036621094,1116000,0.0
2021-07-27,471.9015808105469,475.3599853515625,481.80999755859375,467.79998779296875,480.760009765625,1471500,0.0
2021-07-28,474.1749267578125,477.6499938964844,479.0799865722656,474.32000732421875,476.70001220703125,835900,0.0
2021-07-29,480.5879211425781,484.1099853515625,485.8299865722656,477.44000244140625,478.4700012207031,916200,0.0
2021-07-30,481.8685302734375,485.3999938964844,486.3399963378906,479.57000732421875,481.9599914550781,1154800,0.0
2021-08-02,481.1537780761719,484.67999267578125,494.6000061035156,483.510009765625,489.04998779296875,1561900,0.0
2021-08-03,483.2484436035156,486.7900085449219,487.760009765625,479.9599914550781,485.489990234375,1113500,0.0
2021-08-04,484.2510681152344,487.79998779296875,489.9800109863281,484.010009765625,488.5299987792969,1212300,0.0
2021-08-05,484.1220397949219,487.6700134277344,490.42999267578125,484.8900146484375,490.42999267578125,837200,0.0
2021-08-06,481.8983154296875,485.42999267578125,488.1199951171875,484.0299987792969,485.07000732421875,996400,0.0
2021-08-09,481.1537780761719,484.67999267578125,486.8299865722656,481.0,486.489990234375,595200,0.0
2021-08-10,478.75140380859375,482.260009765625,486.45001220703125,477.8299865722656,485.8999938964844,931900,0.0
2021-08-11,480.031982421875,483.54998779296875,485.9700012207031,479.7900085449219,484.80999755859375,981600,0.0
2021-08-12,480.7368469238281,484.260009765625,485.0,476.7300109863281,482.2799987792969,870200,0.0
2021-08-13,482.6230163574219,486.1600036621094,488.9700012207031,482.1099853515625,482.6099853515625,858200,0.0
2021-08-16,484.588623046875,488.1400146484375,488.9100036621094,484.3999938964844,484.8299865722656,918800,0.0
2021-08-17,475.2073669433594,478.69000244140625,486.2200012207031,474.5199890136719,485.5899963378906,1649900,0.0
2021-08-18,465.5580749511719,468.9700012207031,477.0799865722656,468.3500061035156,476.6499938964844,1561600,0.0
2021-08-19,470.08489990234375,473.5299987792969,475.8299865722656,462.6600036621094,466.3500061035156,1404400,0.0
2021-08-20,471.7129821777344,475.1700134277344,476.2300109863281,470.44000244140625,472.82000732421875,1000700,0.0
2021-08-23,478.9400329589844,482.45001220703125,486.19000244140625,475.70001220703125,476.3299865722656,1570700,0.0
2021-08-24,477.92742919921875,481.42999267578125,483.0400085449219,480.1600036621094,482.3999938964844,942900,0.0
2021-08-25,479.8930358886719,483.4100036621094,486.2699890136719,481.57000732421875,481.57000732421875,1001700,0.0
2021-08-26,482.2060546875,485.739990234375,488.1099853515625,480.6000061035156,483.0,1083600,0.0
2021-08-27,492.3318786621094,495.94000244140625,496.44000244140625,486.6400146484375,488.010009765625,1645900,0.0
2021-08-30,495.2604064941406,498.8900146484375,507.8500061035156,498.25,500.0,1961400,0.0
2021-08-31,493.5926208496094,497.2099914550781,501.2900085449219,492.70001220703125,501.2900085449219,1737800,0.0
2021-09-01,489.57208251953125,493.1600036621094,499.239990234375,492.8900146484375,496.2699890136719,1258600,0.0
2021-09-02,488.3212585449219,491.8999938964844,495.9800109863281,490.1600036621094,495.7900085449219,1699100,0.0
2021-09-03,494.0592041015625,497.67999267578125,506.0,495.0400085449219,495.9100036621094,2519100,0.0
2021-09-07,492.9771423339844,496.5899963378906,497.6000061035156,491.0,497.6000061035156,1239800,0.0
2021-09-08,490.7832336425781,494.3800048828125,499.8900146484375,488.1099853515625,499.6199951171875,1398700,0.0
2021-09-09,489.8996887207031,493.489990234375,498.70001220703125,492.8500061035156,492.8500061035156,1317400,0.0
2021-09-10,494.5257873535156,498.1499938964844,505.989990234375,496.510009765625,497.04998779296875,1611000,0.0
2021-09-13,495.32989501953125,498.9599914550781,502.4700012207031,493.260009765625,502.0,1492700,0.0
2021-09-14,498.2187194824219,501.8699951171875,505.4200134277344,498.3599853515625,502.0,1413400,0.0
2021-09-15,506.0314636230469,509.739990234375,510.70001220703125,499.4200134277344,502.1199951171875,2334600,0.0
2021-09-16,503.65887451171875,507.3500061035156,509.1499938964844,500.2099914550781,505.20001220703125,1756900,0.0
2021-09-17,502.31866455078125,506.0,507.6199951171875,501.0,503.9700012207031,3447000,0.0
2021-09-20,491.22003173828125,494.82000732421875,503.0,488.44000244140625,499.0,3010500,0.0
2021-09-21,490.989990234375,490.989990234375,493.75,487.0,493.489990234375,1693500,0.0
2021-09-22,500.5899963378906,500.5899963378906,503.0,492.2200012207031,494.25,2061000,0.0
2021-09-23,504.29998779296875,504.29998779296875,507.2900085449219,500.5899963378906,502.510009765625,1837000,0.0
2021-09-24,504.9200134277344,504.9200134277344,505.5,500.8299865722656,502.2699890136719,1060500,0.0
2021-09-27,504.8500061035156,504.8500061035156,505.82000732421875,497.3800048828125,499.7799987792969,983100,0.0
2021-09-28,491.0199890136719,491.0199890136719,501.45001220703125,490.5400085449219,497.0,2012400,0.0
2021-09-29,489.4800109863281,489.4800109863281,494.2699890136719,487.6499938964844,493.6300048828125,1578300,0.0
2021-09-30,484.92999267578125,484.92999267578125,494.5199890136719,484.4800109863281,494.5199890136719,1573500,0.0
2021-10-01,487.3500061035156,487.3500061035156,488.6600036621094,477.5,487.8500061035156,1605200,0.0
2021-10-04,475.95001220703125,475.95001220703125,486.55999755859375,472.7799987792969,484.92999267578125,2009300,0.0
2021-10-05,485.4200134277344,485.4200134277344,489.7900085449219,475.3299865722656,475.94000244140625,1655700,0.0
2021-10-06,488.7799987792969,488.7799987792969,489.3500061035156,479.8599853515625,483.1300048828125,1204169,0.0
