Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-02,34.33759307861328,34.9900016784668,35.779998779296875,34.27000045776367,35.7599983215332,84062400,0.0
2021-02-03,34.19038772583008,34.84000015258789,35.290000915527344,34.779998779296875,34.9900016784668,38524200,0.0
2021-02-04,34.23945236206055,34.88999938964844,35.08000183105469,34.70000076293945,34.810001373291016,34284900,0.0
2021-02-05,34.268890380859375,34.91999816894531,35.08000183105469,34.779998779296875,34.91999816894531,31749600,0.0
2021-02-08,34.17076110839844,34.81999969482422,35.0099983215332,34.7400016784668,34.959999084472656,31633900,0.0
2021-02-09,34.31796646118164,34.970001220703125,35.060001373291016,34.7599983215332,34.79999923706055,30170200,0.0
2021-02-10,34.092254638671875,34.7400016784668,35.08000183105469,34.70000076293945,35.0,29039900,0.0
2021-02-11,33.788028717041016,34.43000030517578,34.810001373291016,34.279998779296875,34.79999923706055,30885200,0.0
2021-02-12,34.07262420654297,34.720001220703125,34.95000076293945,34.36000061035156,34.439998626708984,25578600,0.0
2021-02-16,34.043182373046875,34.689998626708984,34.86000061035156,34.560001373291016,34.849998474121094,28730300,0.0
2021-02-17,34.23945236206055,34.88999938964844,35.0,34.459999084472656,34.56999969482422,26389400,0.0
2021-02-18,33.91560745239258,34.560001373291016,34.880001068115234,34.52000045776367,34.779998779296875,24052500,0.0
2021-02-19,33.79784393310547,34.439998626708984,34.68000030517578,34.400001525878906,34.65999984741211,28145300,0.0
2021-02-22,33.62119674682617,34.2599983215332,34.369998931884766,34.040000915527344,34.33000183105469,34322500,0.0
2021-02-23,33.27772903442383,33.90999984741211,34.189998626708984,33.68000030517578,34.0,37624200,0.0
2021-02-24,33.12070846557617,33.75,34.04999923706055,33.66999816894531,33.869998931884766,30686100,0.0
2021-02-25,33.18940734863281,33.81999969482422,34.11000061035156,33.540000915527344,33.81999969482422,37506100,0.0
2021-02-26,32.86555862426758,33.4900016784668,33.900001525878906,33.36000061035156,33.84000015258789,41462800,0.0
2021-03-01,33.061824798583984,33.689998626708984,33.93000030517578,33.5099983215332,33.59000015258789,30407800,0.0
2021-03-02,32.88518524169922,33.5099983215332,33.88999938964844,33.5,33.68000030517578,27670400,0.0
2021-03-03,33.748775482177734,34.38999938964844,34.45000076293945,33.439998626708984,33.5099983215332,46020200,0.0
2021-03-04,33.56231689453125,34.20000076293945,35.09000015258789,33.84000015258789,34.2599983215332,45449600,0.0
2021-03-05,33.748775482177734,34.38999938964844,34.54999923706055,33.959999084472656,34.290000915527344,30589900,0.0
2021-03-08,33.70952224731445,34.349998474121094,34.869998931884766,34.33000183105469,34.47999954223633,24352300,0.0
2021-03-09,33.80765914916992,34.45000076293945,34.849998474121094,34.439998626708984,34.540000915527344,25167100,0.0
2021-03-10,34.278709411621094,34.93000030517578,35.13999938964844,34.52000045776367,34.63999938964844,33501800,0.0
2021-03-11,34.062808990478516,34.709999084472656,35.119998931884766,34.65999984741211,35.06999969482422,24557900,0.0
2021-03-12,34.28852081298828,34.939998626708984,34.97999954223633,34.5099983215332,34.560001373291016,16342400,0.0
2021-03-15,34.749755859375,35.40999984741211,35.43000030517578,34.959999084472656,35.0099983215332,21896100,0.0
2021-03-16,35.161930084228516,35.83000183105469,35.86000061035156,35.310001373291016,35.470001220703125,25022400,0.0
2021-03-17,35.12267303466797,35.790000915527344,35.959999084472656,35.119998931884766,35.83000183105469,42540100,0.0
2021-03-18,35.10304641723633,35.77000045776367,35.970001220703125,35.52000045776367,35.529998779296875,24729800,0.0
2021-03-19,34.86751937866211,35.529998779296875,35.81999969482422,35.470001220703125,35.75,48348900,0.0
2021-03-22,35.328758239746094,36.0,36.0099983215332,35.36000061035156,35.47999954223633,25427500,0.0
2021-03-23,34.70069122314453,35.36000061035156,35.93000030517578,35.31999969482422,35.81999969482422,27970500,0.0
2021-03-24,34.94602966308594,35.61000061035156,35.93000030517578,35.369998931884766,35.47999954223633,22883400,0.0
2021-03-25,35.00490951538086,35.66999816894531,35.790000915527344,35.25,35.650001525878906,24875300,0.0
2021-03-26,35.5740966796875,36.25,36.290000915527344,35.63999938964844,35.68000030517578,27944500,0.0
2021-03-29,35.93719482421875,36.619998931884766,36.7400016784668,35.900001525878906,36.029998779296875,27004800,0.0
2021-03-30,35.43670654296875,36.11000061035156,36.630001068115234,36.02000045776367,36.59000015258789,26303300,0.0
2021-03-31,35.55447006225586,36.22999954223633,36.43000030517578,36.040000915527344,36.150001525878906,26582700,0.0
2021-04-01,35.62316131591797,36.29999923706055,36.45000076293945,36.02000045776367,36.29999923706055,21319900,0.0
2021-04-05,35.60353469848633,36.279998779296875,36.56999969482422,36.099998474121094,36.439998626708984,22096900,0.0
2021-04-06,35.37782287597656,36.04999923706055,36.400001525878906,36.0,36.2599983215332,20722900,0.0
2021-04-07,35.24043655395508,35.90999984741211,36.2400016784668,35.7599983215332,36.029998779296875,21933800,0.0
2021-04-08,35.28950119018555,35.959999084472656,36.150001525878906,35.869998931884766,35.959999084472656,18129400,0.0
2021-04-09,35.91756820678711,36.599998474121094,36.810001373291016,35.900001525878906,35.900001525878906,31686700,0.0
2021-04-12,36.28067398071289,36.970001220703125,37.029998779296875,36.33000183105469,36.47999954223633,29944900,0.0
2021-04-13,36.46712875366211,37.15999984741211,37.650001525878906,36.88999938964844,37.40999984741211,33967400,0.0
2021-04-14,36.4769401550293,37.16999816894531,37.380001068115234,36.959999084472656,37.16999816894531,23842900,0.0
2021-04-15,36.898921966552734,37.599998474121094,37.7400016784668,37.2599983215332,37.2599983215332,24945800,0.0
2021-04-16,37.85083770751953,38.56999969482422,38.70000076293945,37.810001373291016,37.869998931884766,52829500,0.0
2021-04-19,38.20412826538086,38.93000030517578,38.959999084472656,38.33000183105469,38.599998474121094,30905100,0.0
2021-04-20,38.30226135253906,39.029998779296875,39.2400016784668,38.75,38.75,26459400,0.0
2021-04-21,38.792938232421875,39.529998779296875,39.66999816894531,39.130001068115234,39.13999938964844,29365000,0.0
2021-04-22,37.919532775878906,38.63999938964844,39.5,38.52000045776367,39.47999954223633,33373600,0.0
2021-04-23,37.93915939331055,38.65999984741211,38.83000183105469,38.43000030517578,38.630001068115234,24375000,0.0
2021-04-26,37.95878601074219,38.68000030517578,38.7400016784668,38.4900016784668,38.72999954223633,19773400,0.0
2021-04-27,37.73307418823242,38.45000076293945,38.61000061035156,38.349998474121094,38.5099983215332,19061500,0.0
2021-04-28,38.08636474609375,38.810001373291016,38.939998626708984,38.52000045776367,38.540000915527344,21963300,0.0
2021-04-29,37.88027572631836,38.599998474121094,39.0,38.310001373291016,38.9900016784668,23569400,0.0
2021-04-30,37.92934799194336,38.650001525878906,38.900001525878906,38.4900016784668,38.5,28413200,0.0
2021-05-03,39.087345123291016,39.83000183105469,39.84000015258789,38.959999084472656,39.040000915527344,46638600,0.0
2021-05-04,39.205108642578125,39.95000076293945,40.16999816894531,39.43000030517578,40.0,52802200,0.0
2021-05-05,39.224735260009766,39.970001220703125,41.09000015258789,38.93000030517578,40.18000030517578,76627500,0.0
2021-05-06,38.838233947753906,39.189998626708984,39.22999954223633,37.959999084472656,38.47999954223633,54944900,0.0
2021-05-07,39.224735260009766,39.58000183105469,39.869998931884766,39.04999923706055,39.04999923706055,33807800,0.0
2021-05-10,39.50222396850586,39.86000061035156,40.279998779296875,39.779998779296875,39.83000183105469,30831900,0.0
2021-05-11,38.99679946899414,39.349998474121094,40.06999969482422,39.22999954223633,39.68000030517578,30568600,0.0
2021-05-12,39.33374786376953,39.689998626708984,39.91999816894531,39.310001373291016,39.439998626708984,26208600,0.0
2021-05-13,39.74006652832031,40.099998474121094,40.279998779296875,39.5,39.5,25415000,0.0
2021-05-14,39.66078567504883,40.02000045776367,40.31999969482422,39.91999816894531,40.2400016784668,18041100,0.0
2021-05-17,39.749977111816406,40.11000061035156,40.400001525878906,40.0099983215332,40.06999969482422,18095000,0.0
2021-05-18,39.69051742553711,40.04999923706055,40.349998474121094,39.83000183105469,40.18000030517578,15805500,0.0
2021-05-19,39.47249221801758,39.83000183105469,39.900001525878906,39.43000030517578,39.900001525878906,20209500,0.0
2021-05-20,39.7598876953125,40.119998931884766,40.25,39.720001220703125,39.72999954223633,18621100,0.0
2021-05-21,39.59141540527344,39.95000076293945,40.599998474121094,39.90999984741211,40.209999084472656,21144800,0.0
2021-05-24,39.45267105102539,39.810001373291016,40.13999938964844,39.779998779296875,40.08000183105469,16922300,0.0
2021-05-25,38.97698211669922,39.33000183105469,39.86000061035156,39.2400016784668,39.81999969482422,25916300,0.0
2021-05-26,38.570655822753906,38.91999816894531,39.29999923706055,38.779998779296875,39.290000915527344,28036500,0.0
2021-05-27,38.30308532714844,38.650001525878906,39.18000030517578,38.599998474121094,38.970001220703125,38471200,0.0
2021-05-28,38.38236618041992,38.72999954223633,39.02000045776367,38.68000030517578,38.75,16154100,0.0
2021-06-01,38.1544303894043,38.5,39.0,38.47999954223633,38.939998626708984,23642400,0.0
2021-06-02,38.44182586669922,38.790000915527344,38.93000030517578,38.540000915527344,38.63999938964844,19629000,0.0
2021-06-03,38.62021255493164,38.970001220703125,39.040000915527344,38.630001068115234,38.7599983215332,17376300,0.0
2021-06-04,38.7985954284668,39.150001525878906,39.5,39.02000045776367,39.04999923706055,19375300,0.0
2021-06-07,38.64003372192383,38.9900016784668,39.599998474121094,38.970001220703125,39.08000183105469,24110700,0.0
2021-06-08,38.501285552978516,38.849998474121094,39.11000061035156,38.47999954223633,39.06999969482422,18880300,0.0
2021-06-09,39.45267105102539,39.810001373291016,39.84000015258789,38.97999954223633,39.0,29824000,0.0
2021-06-10,40.31486129760742,40.68000030517578,40.720001220703125,39.88999938964844,39.900001525878906,42613700,0.0
2021-06-11,39.78961944580078,40.150001525878906,40.66999816894531,39.95000076293945,40.65999984741211,21386900,0.0
2021-06-14,39.274288177490234,39.630001068115234,40.06999969482422,39.380001068115234,40.029998779296875,23408300,0.0
2021-06-15,39.23464584350586,39.59000015258789,39.84000015258789,39.38999938964844,39.709999084472656,20206900,0.0
2021-06-16,38.94724655151367,39.29999923706055,39.84000015258789,39.279998779296875,39.619998931884766,19177500,0.0
2021-06-17,39.125633239746094,39.47999954223633,39.59000015258789,39.06999969482422,39.27000045776367,19580100,0.0
2021-06-18,38.461647033691406,38.810001373291016,39.439998626708984,38.70000076293945,39.29999923706055,37775900,0.0
2021-06-21,39.06616973876953,39.41999816894531,39.47999954223633,38.880001068115234,38.880001068115234,19488100,0.0
2021-06-22,39.25446701049805,39.61000061035156,39.689998626708984,39.2599983215332,39.40999984741211,15975900,0.0
2021-06-23,38.699493408203125,39.04999923706055,39.65999984741211,38.97999954223633,39.630001068115234,22025400,0.0
2021-06-24,38.838233947753906,39.189998626708984,39.349998474121094,39.08000183105469,39.13999938964844,13436500,0.0
2021-06-25,38.63011932373047,38.97999954223633,39.40999984741211,38.88999938964844,39.119998931884766,22774300,0.0
2021-06-28,38.768863677978516,39.119998931884766,39.209999084472656,38.900001525878906,39.0099983215332,19225700,0.0
2021-06-29,38.74904251098633,39.099998474121094,39.279998779296875,38.97999954223633,39.130001068115234,14516600,0.0
2021-06-30,38.80850601196289,39.15999984741211,39.27000045776367,38.81999969482422,39.13999938964844,21248100,0.0
2021-07-01,39.204917907714844,39.560001373291016,39.630001068115234,39.11000061035156,39.16999816894531,20035900,0.0
2021-07-02,39.373390197753906,39.72999954223633,39.83000183105469,39.380001068115234,39.459999084472656,16592700,0.0
2021-07-06,38.937339782714844,39.290000915527344,39.650001525878906,39.040000915527344,39.47999954223633,18931900,0.0
2021-07-07,38.99679946899414,39.349998474121094,39.36000061035156,38.970001220703125,39.220001220703125,17665200,0.0
2021-07-08,38.89769744873047,39.25,39.31999969482422,38.93000030517578,39.0,23021200,0.0
2021-07-09,39.25446701049805,39.61000061035156,40.099998474121094,39.459999084472656,39.529998779296875,21578700,0.0
2021-07-12,39.40311813354492,39.7599983215332,40.25,39.599998474121094,39.65999984741211,24513000,0.0
2021-07-13,39.29410934448242,39.650001525878906,39.79999923706055,39.529998779296875,39.77000045776367,12222000,0.0
2021-07-14,39.59141540527344,39.95000076293945,40.029998779296875,39.65999984741211,39.720001220703125,15888600,0.0
2021-07-15,39.73015594482422,40.09000015258789,40.189998626708984,39.86000061035156,39.95000076293945,20250800,0.0
2021-07-16,39.987823486328125,40.349998474121094,40.349998474121094,39.93000030517578,40.13999938964844,24270400,0.0
2021-07-19,39.78961944580078,40.150001525878906,40.349998474121094,39.68000030517578,40.06999969482422,29818400,0.0
2021-07-20,40.681541442871094,41.04999923706055,41.709999084472656,40.20000076293945,40.25,48804100,0.0
2021-07-21,40.65180969238281,41.02000045776367,41.2400016784668,40.52000045776367,41.2400016784668,27530200,0.0
2021-07-22,41.09777069091797,41.470001220703125,41.54999923706055,40.900001525878906,41.119998931884766,18913300,0.0
2021-07-23,41.305885314941406,41.68000030517578,41.83000183105469,41.41999816894531,41.459999084472656,21609200,0.0
2021-07-26,41.43471908569336,41.810001373291016,41.939998626708984,41.38999938964844,41.619998931884766,23720000,0.0
2021-07-27,41.72211456298828,42.099998474121094,42.20000076293945,41.58000183105469,41.81999969482422,32544100,0.0
2021-07-28,43.060001373291016,43.45000076293945,43.7400016784668,42.25,42.349998474121094,53822400,0.0
2021-07-29,42.790000915527344,42.790000915527344,43.29999923706055,42.619998931884766,43.22999954223633,29015000,0.0
2021-07-30,42.810001373291016,42.810001373291016,43.189998626708984,42.689998626708984,42.880001068115234,24753900,0.0
2021-08-02,43.959999084472656,43.959999084472656,44.13999938964844,43.25,43.29999923706055,43066900,0.0
2021-08-03,45.68000030517578,45.68000030517578,45.86000061035156,44.06999969482422,44.16999816894531,45643300,0.0
2021-08-04,45.189998626708984,45.189998626708984,45.79999923706055,45.0099983215332,45.349998474121094,43391200,0.0
2021-08-05,45.060001373291016,45.060001373291016,45.13999938964844,44.70000076293945,45.0,23505400,0.0
2021-08-06,45.06999969482422,45.06999969482422,45.310001373291016,44.630001068115234,45.09000015258789,20396300,0.0
2021-08-09,45.97999954223633,45.97999954223633,46.029998779296875,45.11000061035156,45.11000061035156,32374300,0.0
2021-08-10,48.189998626708984,48.189998626708984,48.56999969482422,45.88999938964844,46.20000076293945,81189400,0.0
2021-08-11,46.310001373291016,46.310001373291016,48.08000183105469,46.2599983215332,47.779998779296875,50878200,0.0
2021-08-12,47.2400016784668,47.2400016784668,47.400001525878906,46.34000015258789,46.5,29676400,0.0
2021-08-13,48.47999954223633,48.47999954223633,48.5,47.31999969482422,47.40999984741211,35341200,0.0
2021-08-16,48.90999984741211,48.90999984741211,48.970001220703125,47.5099983215332,48.22999954223633,38045800,0.0
2021-08-17,50.41999816894531,50.41999816894531,50.4900016784668,48.709999084472656,48.779998779296875,68817000,0.0
2021-08-18,49.310001373291016,49.310001373291016,51.86000061035156,49.16999816894531,50.22999954223633,88598000,0.0
2021-08-19,48.79999923706055,48.79999923706055,49.959999084472656,48.2599983215332,48.5,57741600,0.0
2021-08-20,48.720001220703125,48.720001220703125,49.72999954223633,48.65999984741211,48.97999954223633,34257900,0.0
2021-08-23,49.93000030517578,49.93000030517578,51.36000061035156,49.599998474121094,50.290000915527344,88652400,0.0
2021-08-24,48.380001068115234,48.380001068115234,50.04999923706055,48.2400016784668,49.7400016784668,52624100,0.0
2021-08-25,47.5099983215332,47.5099983215332,48.279998779296875,46.93000030517578,48.040000915527344,51036800,0.0
2021-08-26,47.380001068115234,47.380001068115234,48.15999984741211,47.29999923706055,47.70000076293945,29029300,0.0
2021-08-27,46.599998474121094,46.599998474121094,47.5,46.529998779296875,47.369998931884766,32874400,0.0
2021-08-30,46.7599983215332,46.7599983215332,47.15999984741211,46.15999984741211,46.20000076293945,25774400,0.0
2021-08-31,46.06999969482422,46.06999969482422,47.13999938964844,45.93000030517578,46.720001220703125,34547800,0.0
2021-09-01,46.040000915527344,46.040000915527344,46.2599983215332,45.41999816894531,46.189998626708984,32900100,0.0
2021-09-02,46.84000015258789,46.84000015258789,46.869998931884766,46.130001068115234,46.47999954223633,26106300,0.0
2021-09-03,46.84000015258789,46.84000015258789,47.029998779296875,46.34000015258789,46.900001525878906,20817200,0.0
2021-09-07,46.75,46.75,47.5,46.540000915527344,46.9900016784668,26236900,0.0
2021-09-08,46.5099983215332,46.5099983215332,46.790000915527344,46.25,46.5099983215332,15839600,0.0
2021-09-09,46.029998779296875,46.029998779296875,46.720001220703125,45.849998474121094,46.470001220703125,21695300,0.0
2021-09-10,45.59000015258789,45.59000015258789,46.349998474121094,45.5099983215332,46.27000045776367,20783700,0.0
2021-09-13,44.58000183105469,44.58000183105469,45.83000183105469,44.20000076293945,45.7400016784668,37086200,0.0
2021-09-14,44.709999084472656,44.709999084472656,45.2599983215332,44.54999923706055,44.66999816894531,24100200,0.0
2021-09-15,44.77000045776367,44.77000045776367,45.369998931884766,44.470001220703125,44.560001373291016,28674600,0.0
2021-09-16,44.470001220703125,44.470001220703125,44.9900016784668,44.029998779296875,44.880001068115234,22424200,0.0
2021-09-17,43.88999938964844,43.88999938964844,44.459999084472656,43.310001373291016,44.16999816894531,56370500,0.0
2021-09-20,44.20000076293945,44.20000076293945,44.650001525878906,43.38999938964844,43.38999938964844,41873000,0.0
2021-09-21,43.91999816894531,43.91999816894531,44.72999954223633,43.849998474121094,44.25,23645600,0.0
2021-09-22,43.95000076293945,43.95000076293945,44.38999938964844,43.83000183105469,43.9900016784668,22616700,0.0
2021-09-23,44.189998626708984,44.189998626708984,44.720001220703125,44.150001525878906,44.279998779296875,19719200,0.0
2021-09-24,43.939998626708984,43.939998626708984,44.40999984741211,43.810001373291016,44.06999969482422,16150700,0.0
2021-09-27,43.56999969482422,43.56999969482422,44.130001068115234,43.5099983215332,43.91999816894531,19955900,0.0
2021-09-28,43.040000915527344,43.040000915527344,43.279998779296875,42.43000030517578,43.06999969482422,28512200,0.0
2021-09-29,43.529998779296875,43.529998779296875,43.689998626708984,43.08000183105469,43.220001220703125,18037200,0.0
2021-09-30,43.0099983215332,43.0099983215332,44.04999923706055,42.970001220703125,43.790000915527344,21103300,0.0
2021-10-01,42.93000030517578,42.93000030517578,43.099998474121094,41.70000076293945,42.52000045776367,38483000,0.0
2021-10-04,42.41999816894531,42.41999816894531,43.349998474121094,42.209999084472656,42.93000030517578,28906500,0.0
2021-10-05,42.31999969482422,42.31999969482422,42.790000915527344,42.279998779296875,42.529998779296875,19342600,0.0
2021-10-06,42.02000045776367,42.02000045776367,42.20000076293945,41.689998626708984,42.060001373291016,30473247,0.0
