Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-10,205.5408477783203,206.44000244140625,207.97000122070312,205.94000244140625,207.97000122070312,8467600,0.0
2021-02-11,210.06808471679688,210.66000366210938,211.58999633789062,207.19000244140625,207.3300018310547,8411100,0.0
2021-02-12,209.37005615234375,209.9600067138672,211.1300048828125,207.67999267578125,209.36000061035156,6911000,0.0
2021-02-16,207.31582641601562,207.89999389648438,211.0500030517578,207.35000610351562,210.66000366210938,9652700,0.0
2021-02-17,206.9269256591797,207.50999450683594,208.27999877929688,205.05999755859375,205.25999450683594,8373200,0.0
2021-02-18,208.7617645263672,209.35000610351562,209.6999969482422,204.9600067138672,205.8800048828125,7328600,0.0
2021-02-19,204.1547393798828,204.72999572753906,209.52999877929688,203.75999450683594,209.33999633789062,15011500,0.0
2021-02-22,207.7346649169922,208.32000732421875,210.64999389648438,203.11000061035156,203.5500030517578,8337700,0.0
2021-02-23,211.51400756835938,212.11000061035156,213.91000366210938,206.5500030517578,207.39999389648438,10571700,0.0
2021-02-24,218.8134307861328,219.42999267578125,220.52999877929688,211.2899932861328,212.36000061035156,12039000,0.0
2021-02-25,213.14939880371094,213.75,220.4499969482422,212.5800018310547,219.2899932861328,11404300,0.0
2021-02-26,211.793212890625,212.38999938964844,215.2100067138672,210.74000549316406,214.0500030517578,11730000,0.0
2021-03-01,216.0213165283203,216.6300048828125,217.8000030517578,214.7899932861328,214.97000122070312,6982000,0.0
2021-03-02,215.16372680664062,215.77000427246094,217.92999267578125,214.82000732421875,216.9600067138672,6155200,0.0
2021-03-03,214.24630737304688,214.85000610351562,217.19000244140625,212.86000061035156,215.14999389648438,6484600,0.0
2021-03-04,210.90573120117188,211.5,217.02000427246094,208.6699981689453,215.97000122070312,10658900,0.0
2021-03-05,214.8047332763672,215.41000366210938,216.10000610351562,209.6300048828125,213.72999572753906,7582000,0.0
2021-03-08,219.6510772705078,220.27000427246094,226.1300048828125,215.80999755859375,216.97999572753906,14750400,0.0
2021-03-09,219.74082946777344,220.36000061035156,225.0,220.19000244140625,222.05999755859375,9228600,0.0
2021-03-10,222.54293823242188,223.1699981689453,224.19000244140625,219.39999389648438,220.72000122070312,7822900,0.0
2021-03-11,225.51454162597656,226.14999389648438,228.22999572753906,223.80999755859375,224.52999877929688,10053400,0.0
2021-03-12,223.72959899902344,224.36000061035156,226.5399932861328,223.4199981689453,225.27999877929688,8172400,0.0
2021-03-15,222.6426544189453,223.27000427246094,227.08999633789062,221.74000549316406,224.22999572753906,9306100,0.0
2021-03-16,224.06863403320312,224.6999969482422,225.5800018310547,222.3000030517578,223.7100067138672,8949300,0.0
2021-03-17,222.3933563232422,223.02000427246094,226.24000549316406,221.75999450683594,225.0500030517578,8675600,0.0
2021-03-18,220.0399932861328,220.66000366210938,222.52000427246094,219.5800018310547,221.42999267578125,9321800,0.0
2021-03-19,206.31863403320312,206.89999389648438,220.1699981689453,206.8800048828125,219.1199951171875,32209700,0.0
2021-03-22,207.41555786132812,208.0,212.2899932861328,206.22999572753906,206.5500030517578,11371600,0.0
2021-03-23,207.56512451171875,208.14999389648438,209.9600067138672,207.5,209.0500030517578,8820700,0.0
2021-03-24,207.48536682128906,208.07000732421875,211.13999938964844,207.92999267578125,208.75,10101600,0.0
2021-03-25,207.38563537597656,207.97000122070312,208.82000732421875,205.77999877929688,207.6699981689453,8390800,0.0
2021-03-26,212.93002319335938,213.52999877929688,213.6999969482422,207.6999969482422,208.25,7399900,0.0
2021-03-29,213.90725708007812,214.50999450683594,215.2899932861328,211.1199951171875,212.4499969482422,7792300,0.0
2021-03-30,211.30459594726562,211.89999389648438,214.14999389648438,211.41000366210938,213.00999450683594,5498000,0.0
2021-03-31,211.13507080078125,211.72999572753906,214.11000061035156,211.5500030517578,212.5500030517578,13180000,0.0
2021-04-01,216.2506561279297,216.86000061035156,217.74000549316406,212.3000030517578,213.77999877929688,6138400,0.0
2021-04-05,218.42453002929688,219.0399932861328,220.50999450683594,217.30999755859375,218.60000610351562,10440500,0.0
2021-04-06,218.03562927246094,218.64999389648438,219.39999389648438,215.33999633789062,217.6199951171875,7828100,0.0
2021-04-07,218.6538848876953,219.27000427246094,221.0399932861328,218.63999938964844,219.1199951171875,5614300,0.0
2021-04-08,220.07986450195312,220.6999969482422,222.82000732421875,218.11000061035156,219.97000122070312,11042000,0.0
2021-04-09,221.89476013183594,222.52000427246094,222.60000610351562,219.50999450683594,221.0,5724900,0.0
2021-04-12,220.8477020263672,221.47000122070312,221.91000366210938,219.22000122070312,220.24000549316406,6315200,0.0
2021-04-13,220.3989715576172,221.02000427246094,221.6199951171875,220.22000122070312,221.0,4764000,0.0
2021-04-14,221.3562774658203,221.97999572753906,223.10000610351562,220.07000732421875,221.0,4972600,0.0
2021-04-15,225.64419555664062,226.27999877929688,227.6300048828125,223.86000061035156,223.88999938964844,8698100,0.0
2021-04-16,225.77383422851562,226.41000366210938,227.8000030517578,225.75999450683594,227.1699981689453,6829400,0.0
2021-04-19,225.15557861328125,225.7899932861328,227.5800018310547,225.0800018310547,225.75,6541600,0.0
2021-04-20,222.65261840820312,223.27999877929688,225.3800048828125,221.82000732421875,224.77999877929688,5799100,0.0
2021-04-21,226.8109130859375,227.4499969482422,227.8699951171875,222.8699951171875,223.30999755859375,9490600,0.0
2021-04-22,226.93057250976562,227.57000732421875,230.92999267578125,226.88999938964844,227.3000030517578,7303000,0.0
2021-04-23,229.35372924804688,230.0,231.82000732421875,227.7100067138672,228.61000061035156,5345200,0.0
2021-04-26,229.69277954101562,230.33999633789062,232.9499969482422,229.52000427246094,230.77000427246094,5650000,0.0
2021-04-27,229.2639923095703,229.91000366210938,231.16000366210938,228.99000549316406,231.02999877929688,6642100,0.0
2021-04-28,232.79403686523438,233.4499969482422,236.27000427246094,230.6699981689453,230.9499969482422,10111400,0.0
2021-04-29,236.1944580078125,236.86000061035156,237.5,233.14999389648438,235.22999572753906,7411400,0.0
2021-04-30,232.9037322998047,233.55999755859375,235.92999267578125,232.2899932861328,235.32000732421875,10260200,0.0
2021-05-03,231.95640563964844,232.61000061035156,235.74000549316406,231.38999938964844,234.0500030517578,8174400,0.0
2021-05-04,231.37803649902344,232.02999877929688,232.38999938964844,230.22999572753906,231.60000610351562,5884500,0.0
2021-05-05,228.56597900390625,229.2100067138672,233.85000610351562,228.66000366210938,233.85000610351562,6523200,0.0
2021-05-06,230.6700439453125,231.32000732421875,231.5800018310547,228.66000366210938,229.6300048828125,6124100,0.0
2021-05-07,231.46778869628906,232.1199951171875,233.22000122070312,230.7100067138672,232.33999633789062,4528700,0.0
2021-05-10,225.33505249023438,225.97000122070312,232.0,225.16000366210938,231.60000610351562,9627400,0.0
2021-05-11,224.846435546875,225.47999572753906,226.4199981689453,222.0399932861328,223.74000549316406,7633300,0.0
2021-05-12,220.01007080078125,220.6300048828125,225.0,220.30999755859375,223.6300048828125,7721300,0.0
2021-05-13,223.43540954589844,223.74000549316406,224.89999389648438,220.88999938964844,221.50999450683594,6650100,0.0
2021-05-14,226.6310577392578,226.94000244140625,227.50999450683594,224.9199981689453,225.82000732421875,4777200,0.0
2021-05-17,226.13172912597656,226.44000244140625,227.16000366210938,225.32000732421875,226.17999267578125,5534200,0.0
2021-05-18,225.26292419433594,225.57000732421875,229.17999267578125,225.42999267578125,228.38999938964844,6900000,0.0
2021-05-19,224.28424072265625,224.58999633789062,224.85000610351562,221.7899932861328,222.75999450683594,9311900,0.0
2021-05-20,226.13172912597656,226.44000244140625,227.60000610351562,225.24000549316406,225.44000244140625,7478600,0.0
2021-05-21,226.46128845214844,226.77000427246094,229.30999755859375,226.5500030517578,226.8800048828125,5603900,0.0
2021-05-24,229.0078125,229.32000732421875,230.11000061035156,227.6300048828125,227.9499969482422,4040100,0.0
2021-05-25,228.70822143554688,229.02000427246094,230.19000244140625,228.4199981689453,229.89999389648438,4689100,0.0
2021-05-26,226.76087951660156,227.07000732421875,229.35000610351562,226.3800048828125,228.0500030517578,4295600,0.0
2021-05-27,226.55116271972656,226.86000061035156,228.4199981689453,226.3699951171875,227.75999450683594,5969600,0.0
2021-05-28,226.99057006835938,227.3000030517578,229.42999267578125,227.14999389648438,227.58999633789062,5779700,0.0
2021-06-01,226.32147216796875,226.6300048828125,230.0800018310547,226.27999877929688,229.44000244140625,5091500,0.0
2021-06-02,229.34735107421875,229.66000366210938,233.11000061035156,228.77999877929688,229.22000122070312,9081100,0.0
2021-06-03,227.79945373535156,228.11000061035156,230.38999938964844,227.77000427246094,229.0,6382400,0.0
2021-06-04,229.82669067382812,230.13999938964844,230.6999969482422,228.72999572753906,229.35000610351562,5085700,0.0
2021-06-07,231.00509643554688,231.32000732421875,234.67999267578125,230.0800018310547,232.85000610351562,5421300,0.0
2021-06-08,231.73410034179688,232.0500030517578,232.85000610351562,230.16000366210938,232.14999389648438,4170600,0.0
2021-06-09,231.99374389648438,232.30999755859375,234.85000610351562,232.1199951171875,232.5,4659000,0.0
2021-06-10,233.63150024414062,233.9499969482422,234.25999450683594,232.1300048828125,233.10000610351562,4452500,0.0
2021-06-11,234.64013671875,234.9600067138672,235.44000244140625,233.7100067138672,234.38999938964844,5378300,0.0
2021-06-14,233.76133728027344,234.0800018310547,235.22000122070312,231.57000732421875,234.6999969482422,5805800,0.0
2021-06-15,232.66282653808594,232.97999572753906,234.8000030517578,232.6199951171875,234.44000244140625,7093800,0.0
2021-06-16,229.2874298095703,229.60000610351562,234.17999267578125,228.0,233.6199951171875,8905400,0.0
2021-06-17,231.83395385742188,232.14999389648438,233.33999633789062,229.2100067138672,229.2100067138672,6876700,0.0
2021-06-18,230.09632873535156,230.41000366210938,232.17999267578125,229.22000122070312,230.4499969482422,8840000,0.0
2021-06-21,234.00100708007812,234.32000732421875,235.00999450683594,230.39999389648438,231.4499969482422,7298400,0.0
2021-06-22,235.6088104248047,235.92999267578125,236.08999633789062,233.24000549316406,234.3000030517578,8858400,0.0
2021-06-23,234.36050415039062,234.67999267578125,235.9199981689453,233.94000244140625,235.4499969482422,6814700,0.0
2021-06-24,235.91839599609375,236.24000549316406,238.25,235.41000366210938,237.0,4611500,0.0
2021-06-25,236.99693298339844,237.32000732421875,238.47999572753906,236.32000732421875,236.39999389648438,7825200,0.0
2021-06-28,233.7713165283203,234.08999633789062,238.3699951171875,231.86000061035156,238.0,9301700,0.0
2021-06-29,235.6287841796875,235.9499969482422,236.52000427246094,234.14999389648438,234.57000732421875,11897700,0.0
2021-06-30,233.50169372558594,233.82000732421875,236.39999389648438,233.82000732421875,235.11000061035156,7797100,0.0
2021-07-01,234.82986450195312,235.14999389648438,236.25,234.0500030517578,234.1999969482422,5329600,0.0
2021-07-02,238.30514526367188,238.6300048828125,238.77999877929688,235.82000732421875,235.8300018310547,4383700,0.0
2021-07-06,239.27381896972656,239.60000610351562,240.61000061035156,237.2100067138672,239.5,8048700,0.0
2021-07-07,239.67327880859375,240.0,241.0399932861328,238.3000030517578,240.25999450683594,4366100,0.0
2021-07-08,236.2878875732422,236.61000061035156,237.07000732421875,234.5500030517578,236.97000122070312,6388000,0.0
2021-07-09,238.14535522460938,238.47000122070312,239.4499969482422,237.4199981689453,238.75999450683594,5615900,0.0
2021-07-12,237.54617309570312,237.8699951171875,238.50999450683594,237.27000427246094,237.5800018310547,7010700,0.0
2021-07-13,242.02008056640625,242.35000610351562,242.47999572753906,238.25,238.25,8079200,0.0
2021-07-14,245.65512084960938,245.99000549316406,246.80999755859375,242.82000732421875,243.22000122070312,8693400,0.0
2021-07-15,248.21163940429688,248.5500030517578,248.8000030517578,245.30999755859375,245.30999755859375,10135100,0.0
2021-07-16,247.78221130371094,248.1199951171875,250.4600067138672,247.52000427246094,249.99000549316406,8674500,0.0
2021-07-19,240.0827178955078,240.41000366210938,244.4499969482422,238.89999389648438,243.99000549316406,11474600,0.0
2021-07-20,242.36959838867188,242.6999969482422,244.2100067138672,239.50999450683594,240.63999938964844,7072300,0.0
2021-07-21,243.3282928466797,243.66000366210938,246.89999389648438,242.3000030517578,243.2899932861328,11241400,0.0
2021-07-22,243.80763244628906,244.13999938964844,245.35000610351562,243.14999389648438,243.77999877929688,10293600,0.0
2021-07-23,248.68099975585938,249.02000427246094,250.00999450683594,246.75999450683594,246.75999450683594,6766000,0.0
2021-07-26,249.90931701660156,250.25,250.36000061035156,247.6999969482422,249.2100067138672,4879000,0.0
2021-07-27,250.58837890625,250.92999267578125,252.6699981689453,248.22000122070312,249.19000244140625,7038300,0.0
2021-07-28,246.60382080078125,246.94000244140625,251.5,245.91000366210938,250.0500030517578,9036500,0.0
2021-07-29,247.58248901367188,247.9199981689453,250.3800048828125,247.10000610351562,248.11000061035156,7495300,0.0
2021-07-30,246.0545654296875,246.38999938964844,248.4600067138672,246.0,247.2100067138672,5804200,0.0
2021-08-02,239.4535675048828,239.77999877929688,247.8300018310547,238.3699951171875,246.24000549316406,9989500,0.0
2021-08-03,236.76722717285156,237.08999633789062,241.38999938964844,234.02999877929688,240.6300048828125,9839000,0.0
2021-08-04,236.34780883789062,236.6699981689453,237.5500030517578,235.0500030517578,237.0,8171800,0.0
2021-08-05,239.88299560546875,240.2100067138672,240.25,236.42999267578125,236.61000061035156,5337500,0.0
2021-08-06,241.0713653564453,241.39999389648438,242.60000610351562,239.86000061035156,240.0,4508200,0.0
2021-08-09,239.67327880859375,240.0,242.17999267578125,238.0500030517578,241.75,5226900,0.0
2021-08-10,237.74591064453125,238.07000732421875,241.33999633789062,235.55999755859375,240.50999450683594,7185700,0.0
2021-08-11,234.739990234375,235.05999755859375,238.36000061035156,234.5800018310547,238.0800018310547,7375700,0.0
2021-08-12,231.7899932861328,231.7899932861328,234.11000061035156,231.02000427246094,233.88999938964844,9867000,0.0
2021-08-13,232.64999389648438,232.64999389648438,233.27000427246094,231.39999389648438,232.0,5444100,0.0
2021-08-16,235.36000061035156,235.36000061035156,235.47999572753906,230.1999969482422,232.2100067138672,7575900,0.0
2021-08-17,234.52999877929688,234.52999877929688,235.6699981689453,233.22000122070312,235.0,6850500,0.0
2021-08-18,231.6300048828125,231.6300048828125,234.35000610351562,231.47000122070312,233.9199981689453,4996500,0.0
2021-08-19,231.57000732421875,231.57000732421875,232.42999267578125,228.89999389648438,229.0399932861328,5761300,0.0
2021-08-20,231.36000061035156,231.36000061035156,232.16000366210938,230.3000030517578,231.8699951171875,5522200,0.0
2021-08-23,234.13999938964844,234.13999938964844,234.64999389648438,232.0,232.6999969482422,6342000,0.0
2021-08-24,234.24000549316406,234.24000549316406,236.19000244140625,233.9499969482422,235.0399932861328,5081800,0.0
2021-08-25,232.58999633789062,232.58999633789062,235.0,232.0800018310547,235.0,5277100,0.0
2021-08-26,230.52000427246094,230.52000427246094,232.6300048828125,230.14999389648438,232.1300048828125,5889100,0.0
2021-08-27,232.69000244140625,232.69000244140625,233.0500030517578,230.22999572753906,231.02000427246094,6365200,0.0
2021-08-30,231.22999572753906,231.22999572753906,233.6699981689453,229.9199981689453,232.69000244140625,6448000,0.0
2021-08-31,229.10000610351562,229.10000610351562,231.83999633789062,228.66000366210938,230.91000366210938,9405100,0.0
2021-09-01,230.1199951171875,230.1199951171875,230.77999877929688,228.77000427246094,229.10000610351562,8177600,0.0
2021-09-02,224.17999267578125,224.17999267578125,230.5500030517578,221.9600067138672,230.42999267578125,19708800,0.0
2021-09-03,225.11000061035156,225.11000061035156,227.3000030517578,223.35000610351562,224.0,11532000,0.0
2021-09-07,226.27000427246094,226.27000427246094,228.0,225.86000061035156,226.74000549316406,9662600,0.0
2021-09-08,229.08999633789062,229.08999633789062,230.22000122070312,227.0399932861328,227.3800048828125,10652600,0.0
2021-09-09,227.49000549316406,227.49000549316406,230.0,227.10000610351562,229.30999755859375,5853000,0.0
2021-09-10,224.91000366210938,224.91000366210938,230.0399932861328,224.82000732421875,229.85000610351562,6713000,0.0
2021-09-13,224.6300048828125,224.6300048828125,227.1999969482422,223.41000366210938,225.52999877929688,6808100,0.0
2021-09-14,223.02999877929688,223.02999877929688,225.80999755859375,222.27999877929688,225.0,6575700,0.0
2021-09-15,223.80999755859375,223.80999755859375,224.83999633789062,221.36000061035156,222.52000427246094,6535800,0.0
2021-09-16,224.3300018310547,224.3300018310547,225.1999969482422,222.75,223.86000061035156,5928500,0.0
2021-09-17,221.75,221.75,223.6999969482422,219.3000030517578,222.4499969482422,13787400,0.0
2021-09-20,220.0500030517578,220.0500030517578,220.5,216.30999755859375,216.9600067138672,8822600,0.0
2021-09-21,220.1699981689453,220.1699981689453,222.1699981689453,218.97999572753906,220.75,7033600,0.0
2021-09-22,222.75,222.75,224.10000610351562,221.10000610351562,221.39999389648438,6005900,0.0
2021-09-23,228.30999755859375,228.30999755859375,228.6999969482422,224.36000061035156,225.0,7952700,0.0
2021-09-24,231.58999633789062,231.58999633789062,231.9499969482422,228.6199951171875,228.92999267578125,6461200,0.0
2021-09-27,229.60000610351562,229.60000610351562,233.3300018310547,228.77000427246094,231.72000122070312,6881100,0.0
2021-09-28,225.55999755859375,225.55999755859375,228.8699951171875,224.0,228.8699951171875,6951400,0.0
2021-09-29,226.67999267578125,226.67999267578125,229.02000427246094,226.08999633789062,226.8000030517578,6432700,0.0
2021-09-30,222.75,222.75,228.7899932861328,222.6300048828125,227.5800018310547,7128500,0.0
2021-10-01,230.4600067138672,230.4600067138672,231.55999755859375,223.47000122070312,224.1699981689453,7925400,0.0
2021-10-04,224.72999572753906,224.72999572753906,230.3300018310547,220.80999755859375,230.0,10283400,0.0
2021-10-05,224.27999877929688,224.27999877929688,227.3800048828125,223.9199981689453,225.47999572753906,5814000,0.0
2021-10-06,226.50999450683594,226.50999450683594,226.6199951171875,221.25,222.0399932861328,5420941,0.0
