Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-07-08,160.36537170410156,160.6300048828125,160.82000732421875,157.35000610351562,158.1699981689453,6081600,0.0
2021-07-09,160.73475646972656,161.0,161.9600067138672,160.50999450683594,161.69000244140625,5002300,0.0
2021-07-12,161.55340576171875,161.82000732421875,162.42999267578125,160.7100067138672,161.63999938964844,4992200,0.0
2021-07-13,161.3237762451172,161.58999633789062,162.30999755859375,161.00999450683594,161.35000610351562,5747700,0.0
2021-07-14,161.27386474609375,161.5399932861328,162.72999572753906,161.33999633789062,161.8699951171875,4928000,0.0
2021-07-15,161.4236297607422,161.69000244140625,162.1999969482422,160.38999938964844,160.86000061035156,6432500,0.0
2021-07-16,159.58665466308594,159.85000610351562,161.6999969482422,159.63999938964844,161.6199951171875,6603700,0.0
2021-07-19,157.6099090576172,157.8699951171875,158.82000732421875,156.60000610351562,158.14999389648438,7377100,0.0
2021-07-20,159.47683715820312,159.74000549316406,160.42999267578125,156.5800018310547,157.25999450683594,4629200,0.0
2021-07-21,160.8146209716797,161.0800018310547,161.42999267578125,160.00999450683594,160.5,5393100,0.0
2021-07-22,163.41033935546875,163.67999267578125,163.75,160.92999267578125,161.11000061035156,4851500,0.0
2021-07-23,166.08592224121094,166.36000061035156,166.4499969482422,163.72999572753906,164.35000610351562,4217700,0.0
2021-07-26,164.81800842285156,165.08999633789062,166.52999877929688,163.82000732421875,165.7100067138672,3858800,0.0
2021-07-27,164.29888916015625,164.57000732421875,165.61000061035156,162.5800018310547,164.82000732421875,4359000,0.0
2021-07-28,165.18740844726562,165.4600067138672,165.89999389648438,164.0800018310547,164.49000549316406,4093600,0.0
2021-07-29,166.7148895263672,166.99000549316406,167.02999877929688,165.38999938964844,165.89999389648438,3605600,0.0
2021-07-30,167.23402404785156,167.50999450683594,167.8699951171875,166.35000610351562,166.58999633789062,5364400,0.0
2021-08-02,168.47198486328125,168.75,169.97999572753906,168.02999877929688,169.05999755859375,5532500,0.0
2021-08-03,170.94790649414062,171.22999572753906,171.5,168.49000549316406,169.22000122070312,5718100,0.0
2021-08-04,171.6267852783203,171.91000366210938,172.33999633789062,170.9600067138672,171.36000061035156,4646200,0.0
2021-08-05,173.5635986328125,173.85000610351562,174.0,171.17999267578125,171.41000366210938,3824000,0.0
2021-08-06,172.51531982421875,172.8000030517578,174.3800048828125,172.6999969482422,174.36000061035156,4087300,0.0
2021-08-09,171.4870147705078,171.77000427246094,173.05999755859375,171.6199951171875,172.5,3612800,0.0
2021-08-10,171.98619079589844,172.27000427246094,173.9600067138672,171.42999267578125,171.55999755859375,3747100,0.0
2021-08-11,170.9878387451172,171.27000427246094,173.22000122070312,170.94000244140625,172.0,4078300,0.0
2021-08-12,170.35887145996094,170.63999938964844,171.32000732421875,169.47999572753906,170.88999938964844,3997100,0.0
2021-08-13,171.4071502685547,171.69000244140625,171.72000122070312,168.77999877929688,170.4499969482422,2964100,0.0
2021-08-16,172.0760498046875,172.36000061035156,172.39999389648438,169.66000366210938,170.6999969482422,3530200,0.0
2021-08-17,170.37884521484375,170.66000366210938,171.6999969482422,169.3800048828125,171.5399932861328,3602900,0.0
2021-08-18,168.53189086914062,168.80999755859375,171.8000030517578,168.66000366210938,169.75,5487400,0.0
2021-08-19,165.3171844482422,165.58999633789062,167.5399932861328,164.3699951171875,166.9600067138672,7336300,0.0
2021-08-20,167.51356506347656,167.7899932861328,168.00999450683594,165.4199981689453,166.27000427246094,4039100,0.0
2021-08-23,169.44039916992188,169.72000122070312,170.89999389648438,169.17999267578125,169.4499969482422,3796500,0.0
2021-08-24,169.699951171875,169.97999572753906,170.8699951171875,168.88999938964844,169.60000610351562,3133100,0.0
2021-08-25,169.56019592285156,169.83999633789062,170.69000244140625,169.52999877929688,170.0,3003800,0.0
2021-08-26,166.64500427246094,166.9199981689453,169.52000427246094,166.27000427246094,169.3800048828125,4069600,0.0
2021-08-27,167.5800018310547,167.5800018310547,168.07000732421875,166.27999877929688,167.27000427246094,3010400,0.0
2021-08-30,168.02999877929688,168.02999877929688,168.41000366210938,166.57000732421875,167.88999938964844,3537100,0.0
2021-08-31,164.74000549316406,164.74000549316406,167.67999267578125,164.1999969482422,167.5500030517578,7545600,0.0
2021-09-01,164.55999755859375,164.55999755859375,166.6199951171875,164.0800018310547,164.9199981689453,4706500,0.0
2021-09-02,163.6699981689453,163.6699981689453,165.42999267578125,162.7899932861328,165.24000549316406,4632100,0.0
2021-09-03,163.2899932861328,163.2899932861328,164.1699981689453,162.22000122070312,163.1999969482422,4254500,0.0
2021-09-07,162.63999938964844,162.63999938964844,163.86000061035156,161.91000366210938,163.6999969482422,5648800,0.0
2021-09-08,160.7100067138672,160.7100067138672,162.08999633789062,159.75,162.0,6591700,0.0
2021-09-09,163.33999633789062,163.33999633789062,166.14999389648438,163.1999969482422,165.25999450683594,8414800,0.0
2021-09-10,163.58999633789062,163.58999633789062,165.66000366210938,163.44000244140625,164.25,4250300,0.0
2021-09-13,159.52000427246094,159.52000427246094,162.9199981689453,158.3300018310547,161.55999755859375,8814500,0.0
2021-09-14,158.75999450683594,158.75999450683594,159.38999938964844,157.07000732421875,159.1699981689453,5323900,0.0
2021-09-15,157.91000366210938,157.91000366210938,158.32000732421875,155.6699981689453,157.5,6827100,0.0
2021-09-16,157.60000610351562,157.60000610351562,159.00999450683594,157.1999969482422,157.58999633789062,5085900,0.0
2021-09-17,156.4199981689453,156.4199981689453,161.0,156.07000732421875,157.9600067138672,7944800,0.0
2021-09-20,154.25,154.25,155.27000427246094,152.32000732421875,153.72999572753906,7041200,0.0
2021-09-21,155.02000427246094,155.02000427246094,156.1300048828125,153.5800018310547,155.08999633789062,5857900,0.0
2021-09-22,157.44000244140625,157.44000244140625,158.0,155.60000610351562,156.7899932861328,6844800,0.0
2021-09-23,159.5800018310547,159.5800018310547,160.2899932861328,158.27000427246094,158.7100067138672,11981500,0.0
2021-09-24,149.58999633789062,149.58999633789062,151.85000610351562,148.0,151.0399932861328,26913300,0.0
2021-09-27,148.0399932861328,148.0399932861328,149.91000366210938,147.2899932861328,149.50999450683594,11479300,0.0
2021-09-28,145.3000030517578,145.3000030517578,147.52999877929688,145.0,147.33999633789062,10692300,0.0
2021-09-29,146.02000427246094,146.02000427246094,147.94000244140625,145.69000244140625,145.7100067138672,7794900,0.0
2021-09-30,145.22999572753906,145.22999572753906,147.47999572753906,144.4199981689453,145.8800048828125,10133600,0.0
2021-10-01,147.05999755859375,147.05999755859375,148.0,144.3699951171875,145.22000122070312,8112300,0.0
2021-10-04,147.13999938964844,147.13999938964844,147.6199951171875,145.75999450683594,147.05999755859375,7951000,0.0
2021-10-05,149.4600067138672,149.4600067138672,151.0,147.82000732421875,148.0,10881900,0.0
2021-10-06,148.8000030517578,148.8000030517578,149.4499969482422,147.50999450683594,148.0,7608991,0.0
