Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-07-30,326.52984619140625,328.19000244140625,330.1099853515625,326.3399963378906,326.8500061035156,2381200,0.0
2021-08-02,325.56475830078125,327.2200012207031,330.0,326.4200134277344,330.0,2016400,0.0
2021-08-03,330.2608642578125,331.94000244140625,333.010009765625,328.0299987792969,328.3500061035156,2405900,0.0
2021-08-04,328.6391296386719,330.30999755859375,331.9200134277344,329.3900146484375,330.69000244140625,1783700,0.0
2021-08-05,331.4249267578125,333.1099853515625,336.0,331.0899963378906,331.9599914550781,2284000,0.0
2021-08-06,328.1714782714844,329.8399963378906,335.7099914550781,329.1199951171875,334.69000244140625,2656600,0.0
2021-08-09,327.0969543457031,328.760009765625,331.07000732421875,327.32000732421875,329.2300109863281,1995300,0.0
2021-08-10,329.80322265625,331.4800109863281,333.239990234375,327.1499938964844,328.6700134277344,1868100,0.0
2021-08-11,335.2952880859375,337.0,338.54998779296875,333.3999938964844,333.79998779296875,3258600,0.0
2021-08-12,332.3303527832031,334.0199890136719,338.1700134277344,332.2799987792969,337.3500061035156,2554200,0.0
2021-08-13,329.6440124511719,331.32000732421875,335.79998779296875,330.9800109863281,333.8599853515625,2216300,0.0
2021-08-16,333.3551330566406,335.04998779296875,335.6300048828125,327.9700012207031,330.7099914550781,3496300,0.0
2021-08-17,319.1274719238281,320.75,323.5899963378906,316.6099853515625,321.0,9322800,0.0
2021-08-18,319.9234313964844,321.54998779296875,327.8599853515625,319.0,319.3399963378906,4880600,0.0
2021-08-19,321.2666015625,322.8999938964844,325.19000244140625,317.79998779296875,318.7900085449219,2974700,0.0
2021-08-20,327.57452392578125,329.239990234375,329.67999267578125,322.4700012207031,322.6400146484375,2929200,0.0
2021-08-23,326.0821228027344,327.739990234375,330.5299987792969,327.3800048828125,330.0,2792700,0.0
2021-08-24,323.2564697265625,324.8999938964844,328.8399963378906,324.510009765625,328.760009765625,2359500,0.0
2021-08-25,322.24163818359375,323.8800048828125,326.55999755859375,323.1099853515625,324.1499938964844,2586900,0.0
2021-08-26,319.8537902832031,321.4800109863281,324.989990234375,321.0,323.2099914550781,2952300,0.0
2021-08-27,321.7441711425781,323.3800048828125,324.04998779296875,319.6499938964844,320.8800048828125,2984900,0.0
2021-08-30,325.44537353515625,327.1000061035156,329.5,325.2099914550781,325.9100036621094,2926900,0.0
2021-08-31,324.5299987792969,326.17999267578125,328.2699890136719,323.6199951171875,327.0,4183100,0.0
2021-09-01,323.6400146484375,323.6400146484375,325.7799987792969,320.2799987792969,325.55999755859375,3339100,0.0
2021-09-02,327.739990234375,327.739990234375,328.17999267578125,323.70001220703125,325.0299987792969,3109000,0.0
2021-09-03,330.3399963378906,330.3399963378906,330.8999938964844,325.1600036621094,325.3299865722656,2774800,0.0
2021-09-07,328.95001220703125,328.95001220703125,332.55999755859375,326.8999938964844,331.0299987792969,2555200,0.0
2021-09-08,331.5799865722656,331.5799865722656,331.92999267578125,327.6300048828125,328.95001220703125,2219500,0.0
2021-09-09,331.7699890136719,331.7699890136719,333.7300109863281,330.8699951171875,332.45001220703125,3011900,0.0
2021-09-10,331.95001220703125,331.95001220703125,335.2300109863281,331.45001220703125,334.0,3178200,0.0
2021-09-13,335.45001220703125,335.45001220703125,337.1499938964844,332.75,334.95001220703125,3908700,0.0
2021-09-14,333.1199951171875,333.1199951171875,337.489990234375,332.4200134277344,336.0299987792969,2857200,0.0
2021-09-15,333.3699951171875,333.3699951171875,334.6700134277344,330.1000061035156,333.3599853515625,2875500,0.0
2021-09-16,336.3900146484375,336.3900146484375,337.8399963378906,334.1700134277344,334.7200012207031,3043800,0.0
2021-09-17,335.6700134277344,335.6700134277344,339.6499938964844,334.95001220703125,334.95001220703125,7098400,0.0
2021-09-20,331.2099914550781,331.2099914550781,335.3900146484375,328.42999267578125,331.8299865722656,4036600,0.0
2021-09-21,334.2200012207031,334.2200012207031,336.9700012207031,332.0,333.0299987792969,3171100,0.0
2021-09-22,335.92999267578125,335.92999267578125,339.0,333.4599914550781,335.8500061035156,2872800,0.0
2021-09-23,335.9100036621094,335.9100036621094,339.5199890136719,335.6000061035156,337.8399963378906,2426600,0.0
2021-09-24,337.489990234375,337.489990234375,337.8399963378906,335.54998779296875,336.7799987792969,2004900,0.0
2021-09-27,341.4100036621094,341.4100036621094,343.739990234375,336.8699951171875,336.8699951171875,2966100,0.0
2021-09-28,333.79998779296875,333.79998779296875,341.3699951171875,332.4599914550781,341.3699951171875,3304100,0.0
2021-09-29,336.92999267578125,336.92999267578125,338.8800048828125,333.3599853515625,333.3599853515625,2424000,0.0
2021-09-30,328.260009765625,328.260009765625,338.7099914550781,327.6300048828125,338.239990234375,4255000,0.0
2021-10-01,329.8599853515625,329.8599853515625,332.7300109863281,324.5799865722656,328.1499938964844,2814200,0.0
2021-10-04,326.4700012207031,326.4700012207031,330.6099853515625,324.1600036621094,328.5,2919900,0.0
2021-10-05,329.4800109863281,329.4800109863281,332.19000244140625,326.3299865722656,326.8999938964844,2514300,0.0
2021-10-06,330.3599853515625,330.3599853515625,330.6449890136719,325.4100036621094,328.1600036621094,2226755,0.0
