Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-09-16,97.31999969482422,97.31999969482422,98.58999633789062,96.91000366210938,98.31999969482422,10616700,0.0
2021-09-17,96.76000213623047,96.76000213623047,98.37999725341797,96.37000274658203,97.11000061035156,16006100,0.0
2021-09-20,94.77999877929688,94.77999877929688,95.25,93.30999755859375,94.63999938964844,15796100,0.0
2021-09-21,94.8499984741211,94.8499984741211,95.88999938964844,94.02999877929688,95.56999969482422,10958400,0.0
2021-09-22,97.63999938964844,97.63999938964844,98.77999877929688,96.23999786376953,96.23999786376953,13292800,0.0
2021-09-23,100.05999755859375,100.05999755859375,100.2699966430664,97.75,98.23999786376953,10094900,0.0
2021-09-24,100.5999984741211,100.5999984741211,100.97000122070312,99.6500015258789,99.6500015258789,8225300,0.0
2021-09-27,102.97000122070312,102.97000122070312,103.77999877929688,102.58999633789062,102.58999633789062,12697500,0.0
2021-09-28,103.36000061035156,103.36000061035156,104.88999938964844,102.87999725341797,103.91000366210938,15560800,0.0
2021-09-29,103.33000183105469,103.33000183105469,104.23999786376953,102.33999633789062,103.20999908447266,10268100,0.0
2021-09-30,101.44999694824219,101.44999694824219,103.44999694824219,101.44999694824219,103.41999816894531,15319800,0.0
2021-10-01,104.33000183105469,104.33000183105469,104.54000091552734,101.87999725341797,102.22000122070312,10854900,0.0
2021-10-04,104.72000122070312,104.72000122070312,105.86000061035156,104.11000061035156,105.0,13305400,0.0
2021-10-05,105.86000061035156,105.86000061035156,107.7699966430664,105.41999816894531,106.04000091552734,13017300,0.0
2021-10-06,104.93000030517578,104.93000030517578,105.34500122070312,103.58000183105469,104.18000030517578,10630108,0.0
