Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-05-28,289.44000244140625,289.44000244140625,290.4599914550781,288.2300109863281,289.67999267578125,4522500,0.0
2021-06-01,289.8399963378906,289.8399963378906,292.07000732421875,288.80999755859375,291.5199890136719,3335800,0.0
2021-06-02,290.0199890136719,290.0199890136719,290.8999938964844,289.2200012207031,290.8500061035156,3517100,0.0
2021-06-03,291.9700012207031,291.9700012207031,293.2699890136719,288.2799987792969,288.3599853515625,4099400,0.0
2021-06-04,292.5199890136719,292.5199890136719,293.0799865722656,291.45001220703125,292.9100036621094,3271100,0.0
2021-06-07,289.4599914550781,289.4599914550781,292.5799865722656,288.8399963378906,292.55999755859375,4441000,0.0
2021-06-08,289.19000244140625,289.19000244140625,289.8999938964844,285.70001220703125,289.17999267578125,5035900,0.0
2021-06-09,288.5799865722656,288.5799865722656,289.0899963378906,287.04998779296875,288.8800048828125,3501800,0.0
2021-06-10,284.9100036621094,284.9100036621094,290.80999755859375,284.67999267578125,289.8800048828125,4039200,0.0
2021-06-11,286.82000732421875,286.82000732421875,287.3599853515625,285.0199890136719,285.45001220703125,3524200,0.0
2021-06-14,283.5299987792969,283.5299987792969,286.8500061035156,281.5199890136719,286.6600036621094,6100500,0.0
2021-06-15,283.94000244140625,283.94000244140625,284.9599914550781,282.6499938964844,284.4599914550781,3758700,0.0
2021-06-16,283.1099853515625,283.1099853515625,284.79998779296875,281.0799865722656,283.7300109863281,5626800,0.0
2021-06-17,278.69000244140625,278.69000244140625,284.5,277.55999755859375,284.2900085449219,7134200,0.0
2021-06-18,274.0400085449219,274.0400085449219,276.9800109863281,272.4599914550781,276.5,12565800,0.0
2021-06-21,277.1000061035156,277.1000061035156,278.8500061035156,275.42999267578125,275.6199951171875,5482700,0.0
2021-06-22,276.9200134277344,276.9200134277344,277.7099914550781,275.92999267578125,277.57000732421875,5224700,0.0
2021-06-23,274.6600036621094,274.6600036621094,277.0,274.54998779296875,276.8900146484375,4533100,0.0
2021-06-24,275.489990234375,275.489990234375,276.5799865722656,274.04998779296875,275.0,5453900,0.0
2021-06-25,278.3800048828125,278.3800048828125,279.30999755859375,275.3500061035156,276.3699951171875,5577100,0.0
2021-06-28,276.6099853515625,276.6099853515625,279.05999755859375,275.6000061035156,278.82000732421875,4024600,0.0
2021-06-29,276.2099914550781,276.2099914550781,277.9800109863281,275.25,276.69000244140625,4470500,0.0
2021-06-30,277.9200134277344,277.9200134277344,278.44000244140625,275.6600036621094,275.8900146484375,4474100,0.0
2021-07-01,280.1700134277344,280.1700134277344,280.29998779296875,277.54998779296875,278.20001220703125,3647200,0.0
2021-07-02,279.1199951171875,279.1199951171875,281.4100036621094,278.57000732421875,281.4100036621094,3682800,0.0
2021-07-06,277.32000732421875,277.32000732421875,278.2799987792969,275.1000061035156,278.2799987792969,4401500,0.0
2021-07-07,279.239990234375,279.239990234375,279.69000244140625,275.79998779296875,275.989990234375,4412600,0.0
2021-07-08,274.1000061035156,274.1000061035156,277.739990234375,273.1600036621094,276.989990234375,5370500,0.0
2021-07-09,280.489990234375,280.489990234375,280.8800048828125,275.739990234375,276.0299987792969,4896000,0.0
2021-07-12,280.1099853515625,280.1099853515625,282.2200012207031,278.2699890136719,279.04998779296875,4282500,0.0
2021-07-13,279.2099914550781,279.2099914550781,280.4100036621094,278.3599853515625,280.1099853515625,3136300,0.0
2021-07-14,278.30999755859375,278.30999755859375,280.760009765625,277.7699890136719,279.07000732421875,4108000,0.0
2021-07-15,279.7200012207031,279.7200012207031,280.6400146484375,277.0899963378906,277.1300048828125,3274700,0.0
2021-07-16,277.8999938964844,277.8999938964844,280.92999267578125,277.2200012207031,280.92999267578125,3436100,0.0
2021-07-19,272.6600036621094,272.6600036621094,275.5,270.7300109863281,274.2099914550781,5231900,0.0
2021-07-20,276.8900146484375,276.8900146484375,277.80999755859375,272.0,272.6600036621094,4737000,0.0
2021-07-21,279.8800048828125,279.8800048828125,280.9200134277344,277.6300048828125,277.6400146484375,3435900,0.0
2021-07-22,277.70001220703125,277.70001220703125,279.2699890136719,277.4200134277344,278.5899963378906,2565700,0.0
2021-07-23,278.489990234375,278.489990234375,279.9200134277344,277.739990234375,279.04998779296875,3217500,0.0
2021-07-26,278.79998779296875,278.79998779296875,280.25,277.7799987792969,277.7799987792969,2423800,0.0
2021-07-27,280.7799987792969,280.7799987792969,281.0899963378906,276.9100036621094,278.07000732421875,3390300,0.0
2021-07-28,278.1000061035156,278.1000061035156,280.9800109863281,277.6000061035156,280.79998779296875,3794000,0.0
2021-07-29,279.760009765625,279.760009765625,281.239990234375,279.0799865722656,279.2900085449219,3543600,0.0
2021-07-30,278.2900085449219,278.2900085449219,281.0799865722656,277.6000061035156,280.010009765625,3607400,0.0
2021-08-02,278.1400146484375,278.1400146484375,281.9800109863281,277.7300109863281,279.30999755859375,3091200,0.0
2021-08-03,281.79998779296875,281.79998779296875,282.510009765625,276.7699890136719,279.04998779296875,3630600,0.0
2021-08-04,278.7799987792969,278.7799987792969,280.9200134277344,278.6400146484375,280.1700134277344,3024600,0.0
2021-08-05,280.2099914550781,280.2099914550781,282.0,278.3299865722656,280.1600036621094,3584900,0.0
2021-08-06,285.6300048828125,285.6300048828125,285.8299865722656,281.5,281.82000732421875,4831900,0.0
2021-08-09,287.2300109863281,287.2300109863281,288.7300109863281,286.05999755859375,287.8599853515625,3676500,0.0
2021-08-10,288.94000244140625,288.94000244140625,289.05999755859375,286.0,287.010009765625,3134100,0.0
2021-08-11,291.2799987792969,291.2799987792969,291.82000732421875,288.8299865722656,289.45001220703125,3475100,0.0
2021-08-12,290.239990234375,290.239990234375,291.80999755859375,288.92999267578125,291.80999755859375,3170300,0.0
2021-08-13,287.8900146484375,287.8900146484375,291.04998779296875,287.1199951171875,290.6099853515625,3115200,0.0
2021-08-16,289.45001220703125,289.45001220703125,289.489990234375,285.2099914550781,287.0,3562300,0.0
2021-08-17,289.1000061035156,289.1000061035156,290.7699890136719,287.6000061035156,288.5299987792969,3626300,0.0
2021-08-18,286.3599853515625,286.3599853515625,290.07000732421875,285.95001220703125,289.0,3880500,0.0
2021-08-19,285.1300048828125,285.1300048828125,287.1499938964844,283.9800109863281,284.9599914550781,3393100,0.0
2021-08-20,285.2699890136719,285.2699890136719,285.9200134277344,283.95001220703125,284.9599914550781,2846100,0.0
2021-08-23,285.6199951171875,285.6199951171875,287.3800048828125,285.3900146484375,287.3800048828125,2956500,0.0
2021-08-24,286.0199890136719,286.0199890136719,286.5799865722656,284.17999267578125,286.010009765625,3185000,0.0
2021-08-25,287.29998779296875,287.29998779296875,288.55999755859375,285.2200012207031,286.20001220703125,2973300,0.0
2021-08-26,285.2699890136719,285.2699890136719,288.1700134277344,284.989990234375,288.1600036621094,3340300,0.0
2021-08-27,286.6000061035156,286.6000061035156,286.7099914550781,285.1199951171875,285.6199951171875,3484400,0.0
2021-08-30,285.6600036621094,285.6600036621094,287.0400085449219,285.0199890136719,286.29998779296875,3505200,0.0
2021-08-31,285.7699890136719,285.7699890136719,286.3299865722656,284.760009765625,285.2799987792969,6497800,0.0
2021-09-01,285.260009765625,285.260009765625,287.1400146484375,284.8500061035156,286.5899963378906,3323200,0.0
2021-09-02,285.04998779296875,285.04998779296875,286.44000244140625,284.2099914550781,285.3500061035156,3969800,0.0
2021-09-03,281.8900146484375,281.8900146484375,284.82000732421875,281.7099914550781,284.29998779296875,4495100,0.0
2021-09-07,278.8999938964844,278.8999938964844,281.9100036621094,278.7300109863281,281.9100036621094,4863900,0.0
2021-09-08,279.3399963378906,279.3399963378906,279.95001220703125,277.5899963378906,278.17999267578125,4646800,0.0
2021-09-09,278.6099853515625,278.6099853515625,280.1099853515625,278.3699951171875,278.9100036621094,3683700,0.0
2021-09-10,277.6000061035156,277.6000061035156,279.9700012207031,277.489990234375,279.9700012207031,4552300,0.0
2021-09-13,279.9200134277344,279.9200134277344,280.8399963378906,277.82000732421875,278.3599853515625,4601900,0.0
2021-09-14,277.20001220703125,277.20001220703125,280.7799987792969,276.3599853515625,280.5400085449219,5283200,0.0
2021-09-15,278.17999267578125,278.17999267578125,279.05999755859375,276.6700134277344,277.6000061035156,3883500,0.0
2021-09-16,277.510009765625,277.510009765625,279.2099914550781,276.2099914550781,278.9599914550781,4210000,0.0
2021-09-17,276.760009765625,276.760009765625,281.0,275.4200134277344,277.6400146484375,15863300,0.0
2021-09-20,274.20001220703125,274.20001220703125,274.9100036621094,271.3599853515625,273.04998779296875,7644000,0.0
2021-09-21,273.17999267578125,273.17999267578125,276.2200012207031,272.5899963378906,276.0299987792969,4648400,0.0
2021-09-22,274.07000732421875,274.07000732421875,276.6099853515625,273.6700134277344,276.2799987792969,5018400,0.0
2021-09-23,278.1199951171875,278.1199951171875,279.70001220703125,275.010009765625,275.1499938964844,4731600,0.0
2021-09-24,277.8699951171875,277.8699951171875,279.1300048828125,277.4100036621094,278.29998779296875,3106100,0.0
2021-09-27,279.7200012207031,279.7200012207031,280.6300048828125,278.1199951171875,279.7699890136719,3358400,0.0
2021-09-28,276.7900085449219,276.7900085449219,281.3800048828125,275.82000732421875,279.1400146484375,4959500,0.0
2021-09-29,277.2900085449219,277.2900085449219,278.7799987792969,275.95001220703125,277.0299987792969,2952000,0.0
2021-09-30,272.94000244140625,272.94000244140625,278.3699951171875,272.8399963378906,278.3699951171875,5187900,0.0
2021-10-01,275.7099914550781,275.7099914550781,277.510009765625,272.2200012207031,273.0199890136719,3950700,0.0
2021-10-04,273.6400146484375,273.6400146484375,276.9599914550781,273.04998779296875,274.67999267578125,4307000,0.0
2021-10-05,278.04998779296875,278.04998779296875,279.6700134277344,273.20001220703125,273.8599853515625,5069400,0.0
2021-10-06,280.2200012207031,280.2200012207031,280.3930969238281,274.610107421875,276.2799987792969,3865948,0.0
