Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-23,458.0757751464844,458.80999755859375,461.3900146484375,453.04998779296875,460.8800048828125,2055400,0.0
2021-02-24,455.92919921875,456.6600036621094,473.3599853515625,454.6000061035156,470.8299865722656,2426700,0.0
2021-02-25,450.74749755859375,451.4700012207031,458.0,448.5400085449219,457.75,2147900,0.0
2021-02-26,449.3597412109375,450.0799865722656,455.9100036621094,448.8299865722656,454.7200012207031,2153100,0.0
2021-03-01,458.8245544433594,459.55999755859375,460.6000061035156,453.94000244140625,454.19000244140625,1309000,0.0
2021-03-02,461.3704833984375,462.1099853515625,467.30999755859375,458.0799865722656,460.0,1718700,0.0
2021-03-03,450.2383117675781,450.9599914550781,465.0,450.70001220703125,462.2200012207031,2001100,0.0
2021-03-04,440.7535095214844,441.4599914550781,451.92999267578125,439.0,446.0799865722656,2508900,0.0
2021-03-05,446.15484619140625,446.8699951171875,448.8500061035156,433.5199890136719,445.0,2749200,0.0
2021-03-08,439.1460876464844,439.8500061035156,454.0899963378906,439.45001220703125,445.6099853515625,1572100,0.0
2021-03-09,447.39288330078125,448.1099853515625,461.05999755859375,447.7200012207031,450.0,2863300,0.0
2021-03-10,440.3841247558594,441.0899963378906,459.7799987792969,440.7300109863281,456.70001220703125,2759800,0.0
2021-03-11,459.78302001953125,460.5199890136719,463.2300109863281,448.010009765625,450.0,2617100,0.0
2021-03-12,449.76904296875,450.489990234375,457.1199951171875,447.5,454.9800109863281,1577300,0.0
2021-03-15,452.3564453125,452.82000732421875,455.19000244140625,445.75,447.4200134277344,1701800,0.0
2021-03-16,445.97296142578125,446.42999267578125,455.7200012207031,442.0,455.2900085449219,2402400,0.0
2021-03-17,442.1568603515625,442.6099853515625,445.8999938964844,440.2099914550781,442.80999755859375,1876300,0.0
2021-03-18,445.2936706542969,445.75,453.5199890136719,438.3299865722656,440.9700012207031,2126800,0.0
2021-03-19,444.554443359375,445.010009765625,450.3900146484375,444.7699890136719,447.1600036621094,2693100,0.0
2021-03-22,454.1945495605469,454.6600036621094,456.3900146484375,443.1000061035156,445.010009765625,1431800,0.0
2021-03-23,451.5472717285156,452.010009765625,458.1300048828125,450.5,454.1099853515625,1156400,0.0
2021-03-24,444.9140319824219,445.3699951171875,454.7300109863281,444.989990234375,450.4800109863281,1547700,0.0
2021-03-25,441.83721923828125,442.2900085449219,444.7900085449219,434.6300048828125,444.7900085449219,1680700,0.0
2021-03-26,459.5889892578125,460.05999755859375,460.6300048828125,442.260009765625,444.6000061035156,1750900,0.0
2021-03-29,458.1005554199219,458.57000732421875,460.95001220703125,450.2300109863281,456.489990234375,1926900,0.0
2021-03-30,451.0078125,451.4700012207031,458.3500061035156,450.7300109863281,455.0299987792969,1448200,0.0
2021-03-31,455.9128112792969,456.3800048828125,460.8399963378906,453.0,456.0799865722656,1563600,0.0
2021-04-01,455.8328552246094,456.29998779296875,462.1199951171875,456.0899963378906,461.25,993200,0.0
2021-04-05,464.91357421875,465.3900146484375,467.45001220703125,460.2300109863281,460.2300109863281,1509600,0.0
2021-04-06,468.2601013183594,468.739990234375,473.0,463.5899963378906,467.95001220703125,1150700,0.0
2021-04-07,465.9025573730469,466.3800048828125,470.82000732421875,462.45001220703125,467.0,1801800,0.0
2021-04-08,471.0273132324219,471.510009765625,475.7900085449219,469.7900085449219,471.8500061035156,1339400,0.0
2021-04-09,478.3897705078125,478.8800048828125,479.1400146484375,471.04998779296875,472.4700012207031,1147500,0.0
2021-04-12,475.49273681640625,475.9800109863281,481.2099914550781,474.55999755859375,478.1300048828125,1163100,0.0
2021-04-13,484.3536376953125,484.8500061035156,487.70001220703125,478.04998779296875,478.5899963378906,1837300,0.0
2021-04-14,477.55059814453125,478.0400085449219,493.20001220703125,473.45001220703125,484.0,1744500,0.0
2021-04-15,493.8738708496094,494.3800048828125,498.05999755859375,484.0,485.0,2380000,0.0
2021-04-16,492.4154052734375,492.9200134277344,499.0,490.9100036621094,498.0799865722656,2590500,0.0
2021-04-19,487.1407775878906,487.6400146484375,494.75,486.0799865722656,490.0,1677200,0.0
2021-04-20,481.8661804199219,482.3599853515625,490.0,481.8699951171875,487.70001220703125,1464500,0.0
2021-04-21,479.9181823730469,480.4100036621094,485.9100036621094,476.4800109863281,484.25,1312400,0.0
2021-04-22,483.7142639160156,484.2099914550781,488.8299865722656,478.8900146484375,479.5199890136719,1087200,0.0
2021-04-23,487.5903015136719,488.0899963378906,490.3699951171875,484.1700134277344,485.4100036621094,1210800,0.0
2021-04-26,493.53424072265625,494.0400085449219,496.25,486.5899963378906,489.05999755859375,1671400,0.0
2021-04-27,489.7181396484375,490.2200012207031,496.5199890136719,490.1099853515625,495.6000061035156,978300,0.0
2021-04-28,485.3026428222656,485.79998779296875,491.5899963378906,485.04998779296875,489.55999755859375,1140500,0.0
2021-04-29,463.9145812988281,464.3900146484375,479.7799987792969,461.6000061035156,477.6300048828125,3359200,0.0
2021-04-30,469.7486267089844,470.2300109863281,475.1700134277344,465.0,465.4700012207031,2094800,0.0
2021-05-03,466.9015197753906,467.3800048828125,473.1300048828125,465.1400146484375,471.7799987792969,1581300,0.0
2021-05-04,464.8036804199219,465.2799987792969,465.7699890136719,459.6300048828125,463.92999267578125,1703100,0.0
2021-05-05,467.2911071777344,467.7699890136719,473.5,464.82000732421875,468.6000061035156,1586000,0.0
2021-05-06,469.6587219238281,470.1400146484375,470.5799865722656,462.30999755859375,469.0400085449219,1530900,0.0
2021-05-07,467.970458984375,468.45001220703125,478.989990234375,467.8999938964844,473.44000244140625,1442000,0.0
2021-05-10,462.99554443359375,463.4700012207031,469.95001220703125,462.3999938964844,468.0199890136719,1502700,0.0
2021-05-11,463.52496337890625,464.0,464.1400146484375,455.5,457.739990234375,1568700,0.0
2021-05-12,454.3144226074219,454.7799987792969,464.0,454.05999755859375,457.70001220703125,1454500,0.0
2021-05-13,456.4522399902344,456.9200134277344,458.9800109863281,453.55999755859375,457.05999755859375,1240300,0.0
2021-05-14,458.60003662109375,459.07000732421875,461.3999938964844,454.9200134277344,457.8800048828125,1009700,0.0
2021-05-17,452.4563293457031,452.9200134277344,461.44000244140625,451.82000732421875,460.8699951171875,1092300,0.0
2021-05-18,454.14459228515625,454.6099853515625,459.0400085449219,448.5199890136719,450.7099914550781,1897200,0.0
2021-05-19,456.4822082519531,456.95001220703125,458.1300048828125,449.5799865722656,451.8999938964844,1136600,0.0
2021-05-20,464.8136901855469,465.2900085449219,467.6700134277344,457.70001220703125,457.70001220703125,1181200,0.0
2021-05-21,461.86669921875,462.3399963378906,471.8500061035156,462.0799865722656,467.6000061035156,1415300,0.0
2021-05-24,461.9865417480469,462.4599914550781,466.57000732421875,461.7200012207031,465.3699951171875,1194800,0.0
2021-05-25,463.5449523925781,464.0199890136719,466.42999267578125,461.5799865722656,465.29998779296875,1592500,0.0
2021-05-26,459.2193908691406,459.69000244140625,464.5,457.25,462.0899963378906,2142600,0.0
2021-05-27,471.9963073730469,472.4800109863281,472.6400146484375,457.0199890136719,459.6700134277344,4059500,0.0
2021-05-28,469.01934814453125,469.5,480.69000244140625,469.4100036621094,471.739990234375,1618200,0.0
2021-06-01,446.5523681640625,447.010009765625,470.9100036621094,446.30999755859375,467.0,4619100,0.0
2021-06-02,448.7501220703125,449.2099914550781,452.4800109863281,446.5299987792969,447.7099914550781,2355200,0.0
2021-06-03,444.87408447265625,445.3299865722656,451.489990234375,444.0,447.5799865722656,2396100,0.0
2021-06-04,448.30059814453125,448.760009765625,452.489990234375,445.1300048828125,448.9700012207031,1731200,0.0
2021-06-07,443.9949951171875,444.45001220703125,450.5799865722656,443.4599914550781,449.29998779296875,2782000,0.0
2021-06-08,440.54852294921875,441.0,444.0,438.7200012207031,441.7699890136719,2819400,0.0
2021-06-09,447.7511291503906,448.2099914550781,449.9100036621094,442.489990234375,444.6499938964844,1795700,0.0
2021-06-10,464.4340515136719,464.9100036621094,465.70001220703125,447.79998779296875,448.7900085449219,2679600,0.0
2021-06-11,464.6737976074219,465.1499938964844,465.8999938964844,461.1600036621094,464.07000732421875,1935000,0.0
2021-06-14,469.8514099121094,470.07000732421875,470.94000244140625,463.3900146484375,464.70001220703125,1452700,0.0
2021-06-15,469.86138916015625,470.0799865722656,473.44000244140625,467.5899963378906,472.75,1260700,0.0
2021-06-16,468.2021789550781,468.4200134277344,477.32000732421875,465.92999267578125,468.05999755859375,1691700,0.0
2021-06-17,485.85394287109375,486.0799865722656,489.32000732421875,468.04998779296875,468.8399963378906,2237300,0.0
2021-06-18,482.2456359863281,482.4700012207031,488.05999755859375,480.44000244140625,483.1400146484375,2321300,0.0
2021-06-21,483.3351135253906,483.55999755859375,487.0,476.7200012207031,484.2200012207031,1111300,0.0
2021-06-22,491.9811096191406,492.2099914550781,492.3999938964844,482.9700012207031,484.32000732421875,1840600,0.0
2021-06-23,493.7902526855469,494.0199890136719,494.1600036621094,489.1499938964844,490.8900146484375,1358000,0.0
2021-06-24,495.129638671875,495.3599853515625,498.42999267578125,493.54998779296875,495.0,1326600,0.0
2021-06-25,492.64080810546875,492.8699951171875,497.7099914550781,491.19000244140625,495.0,4676100,0.0
2021-06-28,504.8651123046875,505.1000061035156,505.739990234375,492.010009765625,493.67999267578125,1449600,0.0
2021-06-29,508.0036315917969,508.239990234375,510.6000061035156,500.760009765625,504.80999755859375,1349900,0.0
2021-06-30,504.23541259765625,504.4700012207031,508.8500061035156,503.2900085449219,507.5,1010000,0.0
2021-07-01,509.2930603027344,509.5299987792969,509.57000732421875,503.260009765625,505.8399963378906,1129300,0.0
2021-07-02,513.081298828125,513.3200073242188,514.6300048828125,507.42999267578125,508.9100036621094,923400,0.0
2021-07-06,516.8195190429688,517.0599975585938,518.4600219726562,513.280029296875,515.6699829101562,1288700,0.0
2021-07-07,522.4768676757812,522.719970703125,524.260009765625,517.0700073242188,519.97998046875,1433500,0.0
2021-07-08,518.3688354492188,518.6099853515625,520.8300170898438,511.4800109863281,512.0,1384000,0.0
2021-07-09,517.0194702148438,517.260009765625,519.9500122070312,514.5900268554688,519.0800170898438,1184200,0.0
2021-07-12,514.45068359375,514.6900024414062,520.9299926757812,512.9299926757812,519.6900024414062,1427600,0.0
2021-07-13,514.060791015625,514.2999877929688,517.9099731445312,512.280029296875,513.9000244140625,941800,0.0
2021-07-14,510.54248046875,510.7799987792969,516.8900146484375,509.4700012207031,516.5599975585938,863900,0.0
2021-07-15,514.24072265625,514.47998046875,515.8200073242188,509.3999938964844,509.92999267578125,1074800,0.0
2021-07-16,519.5482788085938,519.7899780273438,521.5,513.8800048828125,514.760009765625,1080800,0.0
2021-07-19,521.37744140625,521.6199951171875,522.7000122070312,516.219970703125,518.5499877929688,1317300,0.0
2021-07-20,522.3369750976562,522.5800170898438,529.5499877929688,520.0499877929688,521.8599853515625,1145400,0.0
2021-07-21,514.0208740234375,514.260009765625,522.969970703125,507.1600036621094,522.969970703125,1113000,0.0
2021-07-22,524.256103515625,524.5,525.7999877929688,518.6599731445312,519.7100219726562,868400,0.0
2021-07-23,532.0125122070312,532.260009765625,533.1500244140625,525.4600219726562,527.2100219726562,1005100,0.0
2021-07-26,528.8739624023438,529.1199951171875,533.0,525.3900146484375,528.739990234375,874500,0.0
2021-07-27,530.033447265625,530.280029296875,534.5,527.5599975585938,528.3599853515625,1091500,0.0
2021-07-28,528.0243530273438,528.27001953125,529.1799926757812,516.0,518.0,1814500,0.0
2021-07-29,533.5217895507812,533.77001953125,535.4099731445312,529.9500122070312,531.530029296875,1000800,0.0
2021-07-30,539.7589111328125,540.010009765625,543.2999877929688,531.3800048828125,534.8900146484375,1412800,0.0
2021-08-02,533.4318237304688,533.6799926757812,544.3599853515625,531.8800048828125,542.0800170898438,1147400,0.0
2021-08-03,536.7402954101562,536.989990234375,538.4199829101562,532.2999877929688,534.239990234375,934100,0.0
2021-08-04,538.62939453125,538.8800048828125,541.2999877929688,535.4099731445312,538.8699951171875,854600,0.0
2021-08-05,542.0977783203125,542.3499755859375,543.1099853515625,536.7100219726562,540.969970703125,781100,0.0
2021-08-06,537.94970703125,538.2000122070312,542.0,533.5800170898438,539.2899780273438,765800,0.0
2021-08-09,540.9083251953125,541.1599731445312,546.0499877929688,539.1300048828125,543.8300170898438,861700,0.0
2021-08-10,540.1187133789062,540.3699951171875,546.5999755859375,539.219970703125,540.780029296875,903200,0.0
2021-08-11,537.0101928710938,537.260009765625,543.9600219726562,534.030029296875,540.4500122070312,898900,0.0
2021-08-12,541.7579345703125,542.010009765625,543.1400146484375,535.9500122070312,536.6400146484375,603200,0.0
2021-08-13,544.38671875,544.6400146484375,544.6900024414062,540.6400146484375,541.9600219726562,608300,0.0
2021-08-16,554.2021484375,554.4600219726562,554.5399780273438,542.719970703125,546.4099731445312,1141400,0.0
2021-08-17,556.05126953125,556.3099975585938,557.5900268554688,552.1199951171875,553.969970703125,830300,0.0
2021-08-18,544.4066772460938,544.6599731445312,555.989990234375,544.3200073242188,553.969970703125,913100,0.0
2021-08-19,551.6233520507812,551.8800048828125,554.27001953125,542.3800048828125,544.0399780273438,834900,0.0
2021-08-20,554.7418823242188,555.0,557.989990234375,550.4199829101562,552.280029296875,951400,0.0
2021-08-23,552.35302734375,552.6099853515625,560.7000122070312,551.5,557.7000122070312,1275100,0.0
2021-08-24,550.2340087890625,550.489990234375,554.3300170898438,548.2899780273438,554.3300170898438,876100,0.0
2021-08-25,547.8251342773438,548.0800170898438,553.1799926757812,544.1599731445312,552.5800170898438,963200,0.0
2021-08-26,552.512939453125,552.77001953125,554.0599975585938,545.1400146484375,550.0,766000,0.0
2021-08-27,548.2549438476562,548.510009765625,557.6199951171875,547.469970703125,554.6799926757812,846100,0.0
2021-08-30,558.270263671875,558.530029296875,558.75,548.030029296875,549.0,873300,0.0
2021-08-31,554.6919555664062,554.9500122070312,559.9199829101562,548.6099853515625,559.8300170898438,1287100,0.0
2021-09-01,561.458740234375,561.719970703125,563.3300170898438,551.9099731445312,552.780029296875,1062900,0.0
2021-09-02,565.20703125,565.469970703125,571.6699829101562,559.9500122070312,561.4099731445312,1137200,0.0
2021-09-03,567.8457641601562,568.1099853515625,568.7899780273438,560.530029296875,562.9500122070312,825500,0.0
2021-09-07,568.9052734375,569.1699829101562,569.4500122070312,558.4500122070312,568.0,1241900,0.0
2021-09-08,572.313720703125,572.5800170898438,573.27001953125,566.1799926757812,568.7999877929688,945100,0.0
2021-09-09,568.5155029296875,568.780029296875,575.6300048828125,567.0499877929688,573.9299926757812,1122600,0.0
2021-09-10,571.6940307617188,571.9600219726562,575.6300048828125,569.2000122070312,571.5800170898438,1054700,0.0
2021-09-13,558.8699951171875,559.1300048828125,575.2999877929688,549.1799926757812,573.3499755859375,1372500,0.0
2021-09-14,562.4000244140625,562.4000244140625,566.1400146484375,560.3800048828125,563.1900024414062,785400,0.0
2021-09-15,562.9600219726562,562.9600219726562,566.0900268554688,557.0399780273438,559.4500122070312,1241400,0.0
2021-09-16,560.4400024414062,560.4400024414062,562.7899780273438,555.2899780273438,562.1099853515625,1053400,0.0
2021-09-17,596.7999877929688,596.7999877929688,609.2999877929688,576.0,597.0599975585938,5272300,0.0
2021-09-20,590.2000122070312,590.2000122070312,602.1900024414062,585.0,592.6900024414062,2674200,0.0
2021-09-21,597.0399780273438,597.0399780273438,602.760009765625,589.0,593.489990234375,1364400,0.0
2021-09-22,606.6300048828125,606.6300048828125,610.1900024414062,595.3599853515625,601.52001953125,1696600,0.0
2021-09-23,608.22998046875,608.22998046875,614.1300048828125,603.1599731445312,607.0999755859375,1179200,0.0
2021-09-24,609.780029296875,609.780029296875,616.9299926757812,605.8499755859375,611.4000244140625,1300900,0.0
2021-09-27,594.6699829101562,594.6699829101562,605.52001953125,583.8300170898438,603.510009765625,1708800,0.0
2021-09-28,576.4500122070312,576.4500122070312,588.5900268554688,570.1599731445312,585.3599853515625,1750100,0.0
2021-09-29,579.5999755859375,579.5999755859375,585.9400024414062,578.0,581.0,1040900,0.0
2021-09-30,571.3300170898438,571.3300170898438,588.7100219726562,570.989990234375,582.8599853515625,1510800,0.0
2021-10-01,572.719970703125,572.719970703125,576.2000122070312,552.010009765625,570.5700073242188,1657600,0.0
2021-10-04,569.0,569.0,574.52001953125,562.6199951171875,571.5499877929688,1323700,0.0
2021-10-05,571.8800048828125,571.8800048828125,581.9299926757812,569.1699829101562,571.030029296875,1384500,0.0
2021-10-06,575.5999755859375,575.5999755859375,576.0,565.913330078125,567.5,1133518,0.0
