Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-18,242.7635955810547,243.7899932861328,243.92999267578125,240.86000061035156,241.8000030517578,16925600,0.0
2021-02-19,239.9554901123047,240.97000122070312,243.86000061035156,240.17999267578125,243.75,25262600,0.0
2021-02-22,233.52268981933594,234.50999450683594,237.92999267578125,232.39999389648438,237.4199981689453,36446900,0.0
2021-02-23,232.2879180908203,233.27000427246094,234.8300018310547,228.72999572753906,230.3300018310547,30228700,0.0
2021-02-24,233.56253051757812,234.5500030517578,235.1999969482422,229.0,230.00999450683594,26339700,0.0
2021-02-25,228.0259246826172,228.99000549316406,234.58999633789062,227.8800048828125,232.0800018310547,39542200,0.0
2021-02-26,231.4016571044922,232.3800048828125,235.3699951171875,229.5399932861328,231.52999877929688,37819200,0.0
2021-03-01,235.9424591064453,236.94000244140625,237.47000122070312,233.14999389648438,235.89999389648438,25324000,0.0
2021-03-02,232.8853759765625,233.8699951171875,237.3000030517578,233.4499969482422,237.00999450683594,22812500,0.0
2021-03-03,226.60194396972656,227.55999755859375,233.5800018310547,227.25999450683594,232.16000366210938,34029500,0.0
2021-03-04,225.7754364013672,226.72999572753906,232.49000549316406,224.25999450683594,226.74000549316406,44727800,0.0
2021-03-05,230.62493896484375,231.60000610351562,233.27000427246094,226.4600067138672,229.52000427246094,41872800,0.0
2021-03-08,226.4326629638672,227.38999938964844,233.3699951171875,227.1300048828125,231.3699951171875,35267400,0.0
2021-03-09,232.79576110839844,233.77999877929688,235.3800048828125,231.6699981689453,232.8800048828125,33080500,0.0
2021-03-10,231.4414825439453,232.4199981689453,237.0,232.0399932861328,237.0,29746800,0.0
2021-03-11,236.13165283203125,237.1300048828125,239.1699981689453,234.30999755859375,234.9600067138672,29907600,0.0
2021-03-12,234.75746154785156,235.75,235.82000732421875,233.22999572753906,234.00999450683594,22653700,0.0
2021-03-15,233.8214111328125,234.80999755859375,235.19000244140625,231.80999755859375,234.9600067138672,26034900,0.0
2021-03-16,236.70921325683594,237.7100067138672,240.05999755859375,235.94000244140625,236.27999877929688,28092200,0.0
2021-03-17,236.0420379638672,237.0399932861328,238.5500030517578,233.22999572753906,236.14999389648438,29562100,0.0
2021-03-18,229.74864196777344,230.72000122070312,234.19000244140625,230.3300018310547,232.55999755859375,34833000,0.0
2021-03-19,229.3802032470703,230.35000610351562,232.47000122070312,229.35000610351562,231.02000427246094,46430700,0.0
2021-03-22,234.9964599609375,235.99000549316406,236.89999389648438,230.13999938964844,230.27000427246094,30127000,0.0
2021-03-23,236.5797576904297,237.5800018310547,241.0500030517578,237.07000732421875,237.49000549316406,31638400,0.0
2021-03-24,234.46868896484375,235.4600067138672,238.0,235.32000732421875,237.85000610351562,25620100,0.0
2021-03-25,231.36181640625,232.33999633789062,236.94000244140625,231.57000732421875,235.3000030517578,34061900,0.0
2021-03-26,235.48439025878906,236.47999572753906,236.7100067138672,231.5500030517578,231.5500030517578,25479900,0.0
2021-03-29,234.24960327148438,235.24000549316406,236.8000030517578,231.8800048828125,236.58999633789062,25227500,0.0
2021-03-30,230.87388610839844,231.85000610351562,233.85000610351562,231.10000610351562,233.52999877929688,24792000,0.0
2021-03-31,234.77737426757812,235.77000427246094,239.10000610351562,232.38999938964844,232.91000366210938,43623500,0.0
2021-04-01,241.32968139648438,242.35000610351562,242.83999633789062,238.0500030517578,238.47000122070312,30338000,0.0
2021-04-05,248.02139282226562,249.07000732421875,249.9600067138672,242.6999969482422,242.75999450683594,36910600,0.0
2021-04-06,246.8164825439453,247.86000061035156,249.39999389648438,246.8800048828125,247.61000061035156,22931900,0.0
2021-04-07,248.84788513183594,249.89999389648438,250.92999267578125,247.19000244140625,247.80999755859375,22719800,0.0
2021-04-08,252.18377685546875,253.25,254.13999938964844,252.0,252.77000427246094,23625200,0.0
2021-04-09,254.77285766601562,255.85000610351562,255.99000549316406,252.44000244140625,252.8699951171875,24326800,0.0
2021-04-12,254.8325958251953,255.91000366210938,257.6700134277344,254.6199951171875,254.7100067138672,27148700,0.0
2021-04-13,257.4017333984375,258.489990234375,259.19000244140625,256.8299865722656,257.260009765625,23837500,0.0
2021-04-14,254.51393127441406,255.58999633789062,258.8299865722656,255.16000366210938,257.4800109863281,23070900,0.0
2021-04-15,258.407470703125,259.5,259.92999267578125,257.7300109863281,257.92999267578125,25627500,0.0
2021-04-16,259.6422424316406,260.739990234375,261.0,257.6000061035156,259.4700012207031,24878600,0.0
2021-04-19,257.6506652832031,258.739990234375,261.4800109863281,257.82000732421875,260.19000244140625,23209300,0.0
2021-04-20,257.1726989746094,258.260009765625,260.20001220703125,256.8399963378906,257.82000732421875,19722900,0.0
2021-04-21,259.48291015625,260.5799865722656,260.67999267578125,257.25,258.94000244140625,24030400,0.0
2021-04-22,256.0872802734375,257.1700134277344,261.7799987792969,255.63999938964844,260.2099914550781,25606200,0.0
2021-04-23,260.050537109375,261.1499938964844,261.510009765625,257.2699890136719,257.8800048828125,21462600,0.0
2021-04-26,260.4488525390625,261.54998779296875,262.44000244140625,260.1700134277344,261.6600036621094,19763300,0.0
2021-04-27,260.8670654296875,261.9700012207031,263.19000244140625,260.1199951171875,261.5799865722656,31014200,0.0
2021-04-28,253.48826599121094,254.55999755859375,256.5400085449219,252.9499969482422,256.0799865722656,46903100,0.0
2021-04-29,251.4468994140625,252.50999450683594,256.1000061035156,249.0,255.4600067138672,40589000,0.0
2021-04-30,251.1182861328125,252.17999267578125,253.0800018310547,249.60000610351562,249.74000549316406,30945100,0.0
2021-05-03,250.7996368408203,251.86000061035156,254.35000610351562,251.1199951171875,253.39999389648438,19626600,0.0
2021-05-04,246.7467803955078,247.7899932861328,251.2100067138672,245.75999450683594,250.97000122070312,32756100,0.0
2021-05-05,245.4323272705078,246.47000122070312,249.5,245.82000732421875,249.05999755859375,21901300,0.0
2021-05-06,248.67860412597656,249.72999572753906,249.86000061035156,244.69000244140625,246.4499969482422,26491100,0.0
2021-05-07,251.39710998535156,252.4600067138672,254.3000030517578,251.1699981689453,252.14999389648438,27032900,0.0
2021-05-10,246.13934326171875,247.17999267578125,251.72999572753906,247.1199951171875,250.8699951171875,29299900,0.0
2021-05-11,245.19332885742188,246.22999572753906,246.60000610351562,242.57000732421875,244.5500030517578,33641600,0.0
2021-05-12,237.99378967285156,239.0,244.3800048828125,238.07000732421875,242.1699981689453,36684400,0.0
2021-05-13,242.00680541992188,243.02999877929688,245.60000610351562,241.4199981689453,241.8000030517578,29624300,0.0
2021-05-14,247.10525512695312,248.14999389648438,249.17999267578125,245.49000549316406,245.5800018310547,23901100,0.0
2021-05-17,244.14776611328125,245.17999267578125,246.58999633789062,243.52000427246094,246.5500030517578,24970200,0.0
2021-05-18,242.05661010742188,243.0800018310547,246.41000366210938,242.89999389648438,246.27000427246094,20168000,0.0
2021-05-19,242.65545654296875,243.1199951171875,243.22999572753906,238.60000610351562,239.30999755859375,25739800,0.0
2021-05-20,246.009033203125,246.47999572753906,247.9499969482422,243.86000061035156,243.9600067138672,21800700,0.0
2021-05-21,244.7015380859375,245.1699981689453,248.3300018310547,244.74000549316406,247.57000732421875,21863100,0.0
2021-05-24,250.3008270263672,250.77999877929688,251.16000366210938,247.50999450683594,247.7899932861328,21411500,0.0
2021-05-25,251.23902893066406,251.72000122070312,252.75,250.82000732421875,251.77000427246094,17704300,0.0
2021-05-26,251.0094757080078,251.49000549316406,252.94000244140625,250.75,251.42999267578125,17771600,0.0
2021-05-27,248.83363342285156,249.30999755859375,251.47999572753906,249.25,251.1699981689453,24426200,0.0
2021-05-28,249.20291137695312,249.67999267578125,252.0800018310547,249.55999755859375,251.0,18270200,0.0
2021-06-01,246.92727661132812,247.39999389648438,251.2899932861328,246.9600067138672,251.22999572753906,23213300,0.0
2021-06-02,246.8274688720703,247.3000030517578,249.27000427246094,245.83999633789062,248.1300048828125,19406700,0.0
2021-06-03,245.2405242919922,245.7100067138672,246.33999633789062,243.0,245.22000122070312,25307700,0.0
2021-06-04,250.310791015625,250.7899932861328,251.64999389648438,247.50999450683594,247.75999450683594,25281100,0.0
2021-06-07,253.3250274658203,253.80999755859375,254.08999633789062,249.80999755859375,249.97999572753906,23079200,0.0
2021-06-08,252.08741760253906,252.57000732421875,256.010009765625,252.50999450683594,255.16000366210938,22455000,0.0
2021-06-09,253.10545349121094,253.58999633789062,255.52999877929688,253.2100067138672,253.80999755859375,17937600,0.0
2021-06-10,256.74847412109375,257.239990234375,257.4599914550781,253.6699981689453,254.2899932861328,24563600,0.0
2021-06-11,257.3972473144531,257.8900146484375,258.489990234375,256.6099853515625,257.989990234375,18999700,0.0
2021-06-14,259.3934326171875,259.8900146484375,259.95001220703125,256.79998779296875,257.8999938964844,19150500,0.0
2021-06-15,257.8663330078125,258.3599853515625,259.989990234375,257.67999267578125,259.7699890136719,18038900,0.0
2021-06-16,256.8882141113281,257.3800048828125,260.5799865722656,254.4199981689453,259.3999938964844,27220000,0.0
2021-06-17,260.4014892578125,260.8999938964844,261.75,256.010009765625,256.07000732421875,27565500,0.0
2021-06-18,258.9342956542969,259.42999267578125,262.29998779296875,258.75,259.6300048828125,37202200,0.0
2021-06-21,262.128173828125,262.6300048828125,263.5199890136719,257.9200134277344,259.82000732421875,26696100,0.0
2021-06-22,265.002685546875,265.510009765625,265.7900085449219,262.3999938964844,262.7200012207031,24694100,0.0
2021-06-23,264.76312255859375,265.2699890136719,266.8299865722656,264.42999267578125,265.989990234375,19518700,0.0
2021-06-24,266.180419921875,266.69000244140625,267.8500061035156,265.4700012207031,266.1600036621094,21446900,0.0
2021-06-25,264.51361083984375,265.0199890136719,267.25,264.760009765625,266.2300109863281,25611100,0.0
2021-06-28,268.20654296875,268.7200012207031,268.8999938964844,265.9100036621094,266.19000244140625,19590000,0.0
2021-06-29,270.88140869140625,271.3999938964844,271.6499938964844,267.9800109863281,268.8699951171875,19937800,0.0
2021-06-30,270.38238525390625,270.8999938964844,271.3599853515625,269.6000061035156,270.69000244140625,21656500,0.0
2021-07-01,271.0810546875,271.6000061035156,271.8399963378906,269.6000061035156,269.6099853515625,16725300,0.0
2021-07-02,277.1194763183594,277.6499938964844,278.0,272.5,272.82000732421875,26458000,0.0
2021-07-06,277.12945556640625,277.6600036621094,279.3699951171875,274.29998779296875,278.0299987792969,31565600,0.0
2021-07-07,279.3951110839844,279.92999267578125,280.69000244140625,277.1499938964844,279.3999938964844,23260000,0.0
2021-07-08,276.8899230957031,277.4200134277344,278.7300109863281,274.8699951171875,276.8999938964844,24618600,0.0
2021-07-09,277.408935546875,277.94000244140625,278.04998779296875,275.32000732421875,275.7200012207031,23916700,0.0
2021-07-12,276.7901306152344,277.32000732421875,279.7699890136719,276.5799865722656,279.1600036621094,18931700,0.0
2021-07-13,280.443115234375,280.9800109863281,282.8500061035156,277.3900146484375,277.5199890136719,26120100,0.0
2021-07-14,281.97021484375,282.510009765625,283.6600036621094,280.54998779296875,282.3500061035156,23113700,0.0
2021-07-15,280.4930114746094,281.0299987792969,282.510009765625,279.8299865722656,282.0,22604200,0.0
2021-07-16,280.21356201171875,280.75,284.1000061035156,279.4599914550781,282.07000732421875,26186800,0.0
2021-07-19,276.480712890625,277.010009765625,280.3699951171875,274.45001220703125,278.92999267578125,32935600,0.0
2021-07-20,278.7862854003906,279.32000732421875,280.9700012207031,276.260009765625,278.0299987792969,26259700,0.0
2021-07-21,280.8623046875,281.3999938964844,281.5199890136719,277.2900085449219,278.8999938964844,24364300,0.0
2021-07-22,285.59326171875,286.1400146484375,286.4200134277344,283.4200134277344,283.8399963378906,23384100,0.0
2021-07-23,289.11651611328125,289.6700134277344,289.989990234375,286.5,287.3699951171875,22768100,0.0
2021-07-26,288.4976806640625,289.04998779296875,289.69000244140625,286.6400146484375,289.0,23176100,0.0
2021-07-27,285.99249267578125,286.5400085449219,289.5799865722656,282.95001220703125,289.42999267578125,33604100,0.0
2021-07-28,285.673095703125,286.2200012207031,290.1499938964844,283.8299865722656,288.989990234375,33566900,0.0
2021-07-29,285.95257568359375,286.5,288.6199951171875,286.0799865722656,286.239990234375,18168300,0.0
2021-07-30,284.3656005859375,284.9100036621094,286.6600036621094,283.9100036621094,285.1700134277344,20940900,0.0
2021-08-02,284.2757873535156,284.82000732421875,286.7699890136719,283.739990234375,286.3599853515625,16267400,0.0
2021-08-03,286.5713806152344,287.1199951171875,287.2300109863281,284.0,285.4200134277344,17879000,0.0
2021-08-04,285.9625549316406,286.510009765625,287.5899963378906,284.6499938964844,286.2200012207031,16191300,0.0
2021-08-05,288.966796875,289.5199890136719,289.6300048828125,286.1000061035156,286.8800048828125,13900200,0.0
2021-08-06,288.90692138671875,289.4599914550781,289.5,287.6199951171875,288.510009765625,16585200,0.0
2021-08-09,287.779052734375,288.3299865722656,291.54998779296875,287.80999755859375,289.75,16117600,0.0
2021-08-10,285.8927001953125,286.44000244140625,289.25,285.20001220703125,288.79998779296875,18616600,0.0
2021-08-11,286.4017333984375,286.95001220703125,288.6600036621094,285.8599853515625,287.2099914550781,13955900,0.0
2021-08-12,289.2562561035156,289.80999755859375,289.9700012207031,286.3399963378906,286.6300048828125,14561300,0.0
2021-08-13,292.2904357910156,292.8500061035156,292.8999938964844,289.29998779296875,289.4800109863281,18231400,0.0
2021-08-16,294.037109375,294.6000061035156,294.82000732421875,290.0199890136719,293.19000244140625,22507600,0.0
2021-08-17,292.5199890136719,293.0799865722656,293.42999267578125,291.0799865722656,292.3900146484375,20075300,0.0
2021-08-18,290.7300109863281,290.7300109863281,294.82000732421875,290.2699890136719,292.0400085449219,21813000,0.0
2021-08-19,296.7699890136719,296.7699890136719,297.4700012207031,288.6400146484375,288.69000244140625,29850500,0.0
2021-08-20,304.3599853515625,304.3599853515625,305.8399963378906,298.05999755859375,299.7200012207031,40796100,0.0
2021-08-23,304.6499938964844,304.6499938964844,305.3999938964844,301.8500061035156,303.25,22830200,0.0
2021-08-24,302.6199951171875,302.6199951171875,305.6499938964844,302.0,305.0199890136719,18175800,0.0
2021-08-25,302.010009765625,302.010009765625,304.5899963378906,300.4200134277344,304.29998779296875,20006100,0.0
2021-08-26,299.0899963378906,299.0899963378906,302.42999267578125,298.95001220703125,300.989990234375,17666100,0.0
2021-08-27,299.7200012207031,299.7200012207031,300.8699951171875,296.8299865722656,298.989990234375,22597000,0.0
2021-08-30,303.5899963378906,303.5899963378906,304.2200012207031,301.05999755859375,301.1199951171875,16348100,0.0
2021-08-31,301.8800048828125,301.8800048828125,304.5,301.5,304.4200134277344,26285300,0.0
2021-09-01,301.8299865722656,301.8299865722656,305.19000244140625,301.489990234375,302.8699951171875,18983800,0.0
2021-09-02,301.1499938964844,301.1499938964844,303.3599853515625,300.17999267578125,302.20001220703125,16285600,0.0
2021-09-03,301.1400146484375,301.1400146484375,302.6000061035156,300.260009765625,300.989990234375,14747900,0.0
2021-09-07,300.17999267578125,300.17999267578125,301.0899963378906,298.20001220703125,301.010009765625,17180400,0.0
2021-09-08,300.2099914550781,300.2099914550781,300.6099853515625,297.4700012207031,299.7799987792969,15046800,0.0
2021-09-09,297.25,297.25,302.1400146484375,297.0,300.82000732421875,19927000,0.0
2021-09-10,295.7099914550781,295.7099914550781,299.9200134277344,295.3800048828125,298.4200134277344,19619400,0.0
2021-09-13,296.989990234375,296.989990234375,298.5400085449219,294.0799865722656,297.54998779296875,23652900,0.0
2021-09-14,299.7900085449219,299.7900085449219,301.3900146484375,298.1000061035156,299.55999755859375,21853400,0.0
2021-09-15,304.82000732421875,304.82000732421875,305.32000732421875,301.82000732421875,303.260009765625,28356300,0.0
2021-09-16,305.2200012207031,305.2200012207031,305.30999755859375,300.760009765625,303.760009765625,19550800,0.0
2021-09-17,299.8699951171875,299.8699951171875,304.5,299.5299987792969,304.1700134277344,41372500,0.0
2021-09-20,294.29998779296875,294.29998779296875,298.7200012207031,289.5199890136719,296.3299865722656,38278700,0.0
2021-09-21,294.79998779296875,294.79998779296875,297.5400085449219,294.07000732421875,295.69000244140625,22364100,0.0
2021-09-22,298.5799865722656,298.5799865722656,300.2200012207031,294.510009765625,296.7300109863281,26626300,0.0
2021-09-23,299.55999755859375,299.55999755859375,300.8999938964844,297.5299987792969,298.8500061035156,18604600,0.0
2021-09-24,299.3500061035156,299.3500061035156,299.79998779296875,296.92999267578125,298.2300109863281,14999000,0.0
2021-09-27,294.1700134277344,294.1700134277344,296.4700012207031,292.94000244140625,296.1400146484375,23571700,0.0
2021-09-28,283.5199890136719,283.5199890136719,290.7799987792969,282.75,289.79998779296875,43186200,0.0
2021-09-29,284.0,284.0,286.7699890136719,283.010009765625,285.1000061035156,26353700,0.0
2021-09-30,281.9200134277344,281.9200134277344,287.8299865722656,281.6199951171875,285.7099914550781,32325800,0.0
2021-10-01,289.1000061035156,289.1000061035156,289.9800109863281,281.2900085449219,282.1199951171875,30086300,0.0
2021-10-04,283.1099853515625,283.1099853515625,287.75,280.25,287.3999938964844,31350700,0.0
2021-10-05,288.760009765625,288.760009765625,290.3999938964844,284.04998779296875,284.04998779296875,24993000,0.0
2021-10-06,293.1099853515625,293.1099853515625,293.6300048828125,285.5093078613281,285.7799987792969,28002559,0.0
