Date,Adj Close,Close,High,Low,Open,Volume,Sentiment
2021-02-12,245.30307006835938,245.89999389648438,247.0800018310547,240.19000244140625,240.24000549316406,2103500,0.0
2021-02-16,241.68190002441406,242.27000427246094,248.86000061035156,241.60000610351562,247.82000732421875,1637200,0.0
2021-02-17,239.32762145996094,239.91000366210938,242.57000732421875,239.3000030517578,241.05999755859375,1951800,0.0
2021-02-18,236.82371520996094,237.39999389648438,238.60000610351562,235.5,238.07000732421875,1563800,0.0
2021-02-19,230.6786651611328,231.24000549316406,238.5399932861328,231.1199951171875,237.32000732421875,3080600,0.0
2021-02-22,224.95262145996094,225.5,231.6999969482422,225.0,231.6999969482422,3433400,0.0
2021-02-23,223.30661010742188,223.85000610351562,226.63999938964844,222.86000061035156,225.35000610351562,2184400,0.0
2021-02-24,222.45867919921875,223.0,226.24000549316406,222.5,224.5,2880600,0.0
2021-02-25,218.72775268554688,219.25999450683594,224.1300048828125,218.07000732421875,222.0,2923400,0.0
2021-02-26,219.13674926757812,219.6699981689453,222.8000030517578,219.55999755859375,222.1300048828125,3129400,0.0
2021-03-01,225.1221923828125,225.6699981689453,226.72999572753906,220.9199981689453,220.9199981689453,1987800,0.0
2021-03-02,223.5460205078125,224.08999633789062,226.74000549316406,222.1300048828125,225.0800018310547,2066000,0.0
2021-03-03,219.146728515625,219.67999267578125,225.9600067138672,219.4600067138672,225.0,2415500,0.0
2021-03-04,213.8895263671875,214.41000366210938,220.07000732421875,212.66000366210938,218.75999450683594,3561700,0.0
2021-03-05,217.81997680664062,218.35000610351562,219.32000732421875,212.5500030517578,216.0,2432300,0.0
2021-03-08,211.86447143554688,212.3800048828125,219.38999938964844,212.08999633789062,218.00999450683594,2872400,0.0
2021-03-09,215.81484985351562,216.33999633789062,219.0,215.6999969482422,216.17999267578125,4729100,0.0
2021-03-10,212.41310119628906,212.92999267578125,219.27000427246094,211.22000122070312,216.8699951171875,3285600,0.0
2021-03-11,218.68785095214844,219.22000122070312,220.0,214.57000732421875,215.83999633789062,2423300,0.0
2021-03-12,214.15887451171875,214.67999267578125,218.60000610351562,213.83999633789062,217.6300048828125,2288300,0.0
2021-03-15,216.47323608398438,217.0,218.42999267578125,214.60000610351562,215.1999969482422,1782700,0.0
2021-03-16,215.3759002685547,215.89999389648438,218.0399932861328,214.66000366210938,217.22999572753906,3921900,0.0
2021-03-17,213.62017822265625,214.13999938964844,215.77999877929688,212.8000030517578,214.42999267578125,2955300,0.0
2021-03-18,215.42578125,215.9499969482422,218.36000061035156,212.7100067138672,214.19000244140625,3482100,0.0
2021-03-19,220.52337646484375,221.05999755859375,221.50999450683594,216.0500030517578,216.8000030517578,4698100,0.0
2021-03-22,223.00733947753906,223.5500030517578,223.91000366210938,218.72999572753906,220.41000366210938,2713400,0.0
2021-03-23,219.78518676757812,220.32000732421875,224.5399932861328,219.25999450683594,222.9199981689453,2436700,0.0
2021-03-24,218.93722534179688,219.47000122070312,220.61000061035156,217.88999938964844,219.11000061035156,1792100,0.0
2021-03-25,218.36807250976562,218.69000244140625,220.4499969482422,215.3800048828125,220.4499969482422,2355700,0.0
2021-03-26,225.93692016601562,226.27000427246094,226.5,217.99000549316406,219.88999938964844,2639400,0.0
2021-03-29,226.54603576660156,226.8800048828125,228.39999389648438,222.3000030517578,224.8300018310547,2350100,0.0
2021-03-30,222.67173767089844,223.0,225.94000244140625,222.22000122070312,225.66000366210938,2458700,0.0
2021-03-31,224.74867248535156,225.0800018310547,227.36000061035156,223.7899932861328,224.5,2669300,0.0
2021-04-01,224.74867248535156,225.0800018310547,227.13999938964844,224.13999938964844,225.52000427246094,1744400,0.0
2021-04-05,226.196533203125,226.52999877929688,228.14999389648438,225.58999633789062,227.6300048828125,2553500,0.0
2021-04-06,226.7157745361328,227.0500030517578,230.91000366210938,226.1300048828125,229.33999633789062,2658900,0.0
2021-04-07,225.73721313476562,226.07000732421875,227.91000366210938,224.77000427246094,226.1199951171875,1614300,0.0
2021-04-08,229.6015167236328,229.94000244140625,231.25,227.72000122070312,227.92999267578125,2019500,0.0
2021-04-09,232.01795959472656,232.36000061035156,232.3699951171875,229.02999877929688,230.13999938964844,1502000,0.0
2021-04-12,234.49429321289062,234.83999633789062,235.22999572753906,231.08999633789062,231.55999755859375,2576900,0.0
2021-04-13,242.48251342773438,242.83999633789062,247.89999389648438,237.1999969482422,238.4199981689453,6157000,0.0
2021-04-14,236.95068359375,237.3000030517578,242.0,236.89999389648438,241.6699981689453,2611000,0.0
2021-04-15,242.23289489746094,242.58999633789062,243.36000061035156,237.00999450683594,238.1199951171875,2300000,0.0
2021-04-16,242.7021942138672,243.05999755859375,243.8800048828125,241.52000427246094,243.3800048828125,1840600,0.0
2021-04-19,241.6337890625,241.99000549316406,242.72000122070312,239.9499969482422,241.83999633789062,2020000,0.0
2021-04-20,241.49398803710938,241.85000610351562,243.1699981689453,240.1699981689453,240.1699981689453,1323200,0.0
2021-04-21,244.04022216796875,244.39999389648438,245.32000732421875,240.9600067138672,242.5500030517578,1845000,0.0
2021-04-22,252.5476837158203,252.9199981689453,256.1000061035156,248.0500030517578,248.0500030517578,3993600,0.0
2021-04-23,259.3976135253906,259.7799987792969,259.9800109863281,252.72000122070312,252.97000122070312,3563100,0.0
2021-04-26,257.7200927734375,258.1000061035156,260.3699951171875,257.7300109863281,259.54998779296875,2077400,0.0
2021-04-27,257.6401672363281,258.0199890136719,259.3800048828125,255.3000030517578,257.79998779296875,1910000,0.0
2021-04-28,258.0096435546875,258.3900146484375,258.94000244140625,255.30999755859375,255.8000030517578,1430700,0.0
2021-04-29,256.2023010253906,256.5799865722656,259.8399963378906,255.61000061035156,259.760009765625,1711200,0.0
2021-04-30,253.56619262695312,253.94000244140625,257.3800048828125,252.7899932861328,255.3300018310547,2028200,0.0
2021-05-03,254.29510498046875,254.6699981689453,256.8999938964844,254.0,256.7300109863281,1493700,0.0
2021-05-04,255.65310668945312,256.0299987792969,256.25,251.88999938964844,253.99000549316406,2000400,0.0
2021-05-05,254.1253662109375,254.5,257.70001220703125,253.50999450683594,257.1300048828125,1589700,0.0
2021-05-06,256.6116943359375,256.989990234375,257.19000244140625,252.52999877929688,253.66000366210938,1757200,0.0
2021-05-07,258.0995178222656,258.4800109863281,261.42999267578125,258.07000732421875,258.7699890136719,2630500,0.0
2021-05-10,258.648681640625,259.0299987792969,260.6600036621094,257.3299865722656,258.6099853515625,2008900,0.0
2021-05-11,257.5303649902344,257.9100036621094,258.54998779296875,255.25999450683594,256.80999755859375,1533100,0.0
2021-05-12,249.9115753173828,250.27999877929688,256.3999938964844,249.86000061035156,255.1199951171875,1859600,0.0
2021-05-13,252.29806518554688,252.6699981689453,254.16000366210938,250.49000549316406,251.80999755859375,1637600,0.0
2021-05-14,253.20672607421875,253.5800018310547,256.7900085449219,253.05999755859375,253.91000366210938,2326800,0.0
2021-05-17,250.5406494140625,250.91000366210938,254.67999267578125,250.25,253.1300048828125,1253700,0.0
2021-05-18,249.5620880126953,249.92999267578125,252.7100067138672,249.52999877929688,251.0399932861328,1499000,0.0
2021-05-19,248.96298217773438,249.3300018310547,249.4600067138672,245.9499969482422,247.80999755859375,1890500,0.0
2021-05-20,254.54473876953125,254.9199981689453,255.27999877929688,249.80999755859375,250.27999877929688,2411700,0.0
2021-05-21,252.19821166992188,252.57000732421875,257.3900146484375,252.5500030517578,255.5399932861328,1557000,0.0
2021-05-24,253.53623962402344,253.91000366210938,255.07000732421875,252.27999877929688,254.17999267578125,2218000,0.0
2021-05-25,254.76441955566406,255.13999938964844,255.38999938964844,252.86000061035156,254.0500030517578,3526400,0.0
2021-05-26,251.39938354492188,251.77000427246094,256.55999755859375,250.38999938964844,256.55999755859375,3644200,0.0
2021-05-27,254.85427856445312,255.22999572753906,255.66000366210938,251.2899932861328,251.89999389648438,4211500,0.0
2021-05-28,255.76296997070312,256.1400146484375,260.510009765625,256.010009765625,257.0,2068100,0.0
2021-06-01,244.8490447998047,245.2100067138672,254.0,243.33999633789062,254.0,6416400,0.0
2021-06-02,241.65374755859375,242.00999450683594,245.74000549316406,241.7100067138672,244.9499969482422,3333000,0.0
2021-06-03,240.65521240234375,241.00999450683594,242.74000549316406,238.32000732421875,241.14999389648438,3252000,0.0
2021-06-04,241.91336059570312,242.27000427246094,244.52999877929688,241.3699951171875,243.50999450683594,1992000,0.0
2021-06-07,239.8863525390625,240.24000549316406,243.1699981689453,239.8699951171875,242.2100067138672,2275400,0.0
2021-06-08,239.84640502929688,240.1999969482422,241.8300018310547,239.0500030517578,241.63999938964844,2326300,0.0
2021-06-09,240.34567260742188,240.6999969482422,241.5,239.8800048828125,240.9199981689453,1905000,0.0
2021-06-10,245.89749145507812,246.25999450683594,246.75,241.19000244140625,241.19000244140625,2554100,0.0
2021-06-11,246.6563720703125,247.02000427246094,247.72000122070312,245.9600067138672,246.7899932861328,2972100,0.0
2021-06-14,247.04580688476562,247.41000366210938,247.92999267578125,243.80999755859375,247.92999267578125,1879300,0.0
2021-06-15,244.73919677734375,245.10000610351562,247.88999938964844,244.66000366210938,247.17999267578125,2153600,0.0
2021-06-16,244.37973022460938,244.74000549316406,246.3800048828125,243.0,245.57000732421875,1919300,0.0
2021-06-17,256.7015686035156,257.0799865722656,258.9800109863281,243.47000122070312,243.47000122070312,5001000,0.0
2021-06-18,256.59173583984375,256.9700012207031,259.92999267578125,255.80999755859375,257.05999755859375,4287500,0.0
2021-06-21,262.2034606933594,262.5899963378906,262.7300109863281,255.66000366210938,258.8699951171875,2778900,0.0
2021-06-22,266.64691162109375,267.0400085449219,267.7200012207031,262.3599853515625,263.1700134277344,3730100,0.0
2021-06-23,268.2545166015625,268.6499938964844,270.6199951171875,265.70001220703125,266.6099853515625,3556500,0.0
2021-06-24,267.1653137207031,267.3500061035156,270.6300048828125,265.1300048828125,269.6499938964844,3130200,0.0
2021-06-25,266.3758239746094,266.55999755859375,270.1300048828125,265.6099853515625,267.4100036621094,3999100,0.0
2021-06-28,271.5022888183594,271.69000244140625,272.3399963378906,266.54998779296875,266.54998779296875,2219900,0.0
2021-06-29,270.682861328125,270.8699951171875,273.0799865722656,268.1300048828125,273.0799865722656,3005500,0.0
2021-06-30,268.1745910644531,268.3599853515625,270.6099853515625,266.9599914550781,270.489990234375,1869300,0.0
2021-07-01,272.0219421386719,272.2099914550781,272.2900085449219,267.1099853515625,268.0,1779400,0.0
2021-07-02,273.8406677246094,274.0299987792969,274.1000061035156,272.1300048828125,273.3599853515625,1439000,0.0
2021-07-06,278.5274353027344,278.7200012207031,278.8699951171875,274.2099914550781,274.6000061035156,2533300,0.0
2021-07-07,278.3575439453125,278.54998779296875,280.5,275.3599853515625,279.7300109863281,1839700,0.0
2021-07-08,276.7886657714844,276.9800109863281,277.8299865722656,274.57000732421875,275.0,1931500,0.0
2021-07-09,277.2782897949219,277.4700012207031,278.25,275.8699951171875,277.1000061035156,1663500,0.0
2021-07-12,277.81793212890625,278.010009765625,279.94000244140625,277.2699890136719,278.6300048828125,1779500,0.0
2021-07-13,276.5588073730469,276.75,279.9599914550781,276.44000244140625,278.6499938964844,1523400,0.0
2021-07-14,275.9292297363281,276.1199951171875,277.8599853515625,275.8900146484375,277.4100036621094,1446600,0.0
2021-07-15,280.75592041015625,280.95001220703125,281.5899963378906,275.0299987792969,275.30999755859375,2266800,0.0
2021-07-16,284.59326171875,284.7900085449219,286.1600036621094,281.1600036621094,282.4200134277344,2565500,0.0
2021-07-19,283.553955078125,283.75,285.17999267578125,281.3900146484375,282.6499938964844,2518000,0.0
2021-07-20,283.4040832519531,283.6000061035156,287.0,281.7799987792969,283.6700134277344,2423400,0.0
2021-07-21,279.606689453125,279.79998779296875,283.5400085449219,273.05999755859375,283.0299987792969,2747900,0.0
2021-07-22,288.7603454589844,288.9599914550781,290.239990234375,282.1300048828125,283.6499938964844,2448200,0.0
2021-07-23,291.0687561035156,291.2699890136719,292.3699951171875,288.19000244140625,290.0899963378906,2076200,0.0
2021-07-26,289.9795227050781,290.17999267578125,293.1300048828125,287.2799987792969,291.0,2018100,0.0
2021-07-27,290.39923095703125,290.6000061035156,292.25,289.07000732421875,291.0,1731900,0.0
2021-07-28,292.67767333984375,292.8800048828125,293.94000244140625,289.2799987792969,289.2799987792969,2148400,0.0
2021-07-29,297.42437744140625,297.6300048828125,298.69000244140625,293.010009765625,293.3699951171875,1780000,0.0
2021-07-30,297.2844543457031,297.489990234375,299.7300109863281,296.0400085449219,297.1600036621094,2230000,0.0
2021-08-02,296.83477783203125,297.0400085449219,300.0,295.010009765625,299.1700134277344,1195200,0.0
2021-08-03,302.1211242675781,302.3299865722656,302.69000244140625,297.2099914550781,297.79998779296875,1953400,0.0
2021-08-04,305.4088439941406,305.6199951171875,307.1000061035156,302.510009765625,302.510009765625,1585300,0.0
2021-08-05,306.9278259277344,307.1400146484375,308.3900146484375,304.6499938964844,306.05999755859375,1406800,0.0
2021-08-06,307.0677185058594,307.2799987792969,307.94000244140625,303.739990234375,307.4100036621094,1661400,0.0
2021-08-09,307.7572326660156,307.9700012207031,309.1400146484375,305.79998779296875,307.6199951171875,1540400,0.0
2021-08-10,308.6665954589844,308.8800048828125,312.70001220703125,307.8699951171875,308.5199890136719,1553800,0.0
2021-08-11,310.3554382324219,310.57000732421875,312.67999267578125,307.79998779296875,309.2900085449219,2123700,0.0
2021-08-12,313.55322265625,313.7699890136719,314.5899963378906,309.3800048828125,309.8500061035156,1935100,0.0
2021-08-13,315.0422058105469,315.260009765625,315.8399963378906,312.7300109863281,315.8399963378906,1373400,0.0
2021-08-16,318.5797424316406,318.79998779296875,319.1099853515625,314.1000061035156,315.0,1621000,0.0
2021-08-17,320.728271484375,320.95001220703125,321.30999755859375,318.0299987792969,319.260009765625,1758300,0.0
2021-08-18,314.75238037109375,314.9700012207031,323.4200134277344,314.7200012207031,321.1499938964844,3323500,0.0
2021-08-19,319.5690612792969,319.7900085449219,320.760009765625,312.5400085449219,313.04998779296875,3226400,0.0
2021-08-20,321.31787109375,321.5400085449219,323.20001220703125,319.45001220703125,321.32000732421875,3295700,0.0
2021-08-23,318.3998718261719,318.6199951171875,322.6600036621094,318.489990234375,321.67999267578125,2740700,0.0
2021-08-24,320.428466796875,320.6499938964844,322.2900085449219,318.1700134277344,318.9200134277344,1756200,0.0
2021-08-25,319.25927734375,319.4800109863281,321.5799865722656,318.57000732421875,319.7699890136719,1342800,0.0
2021-08-26,318.12005615234375,318.3399963378906,320.9800109863281,316.54998779296875,320.0,1286200,0.0
2021-08-27,318.8795471191406,319.1000061035156,321.7900085449219,317.5799865722656,319.05999755859375,1316300,0.0
2021-08-30,326.7840881347656,327.010009765625,327.44000244140625,320.5299987792969,320.8800048828125,1711300,0.0
2021-08-31,323.93603515625,324.1600036621094,329.4700012207031,322.1099853515625,328.2699890136719,2410200,0.0
2021-09-01,327.3736877441406,327.6000061035156,328.1199951171875,321.0400085449219,323.5899963378906,2187500,0.0
2021-09-02,331.2010192871094,331.42999267578125,332.989990234375,328.3599853515625,329.5,2273500,0.0
2021-09-03,332.2003173828125,332.42999267578125,333.2900085449219,328.6099853515625,330.2699890136719,1333800,0.0
2021-09-07,329.7720031738281,330.0,331.8999938964844,327.2099914550781,330.6499938964844,1930500,0.0
2021-09-08,330.28167724609375,330.510009765625,331.9800109863281,327.6499938964844,329.2900085449219,1811800,0.0
2021-09-09,328.15313720703125,328.3800048828125,332.25,327.6099853515625,330.5,1483000,0.0
2021-09-10,329.7619934082031,329.989990234375,333.9599914550781,329.8699951171875,330.7799987792969,2443800,0.0
2021-09-13,321.2279357910156,321.45001220703125,331.510009765625,316.3500061035156,331.0,2032300,0.0
2021-09-14,323.8660888671875,324.0899963378906,326.94000244140625,322.1400146484375,323.8699951171875,1888400,0.0
2021-09-15,325.0353088378906,325.260009765625,328.489990234375,317.3599853515625,322.79998779296875,2353300,0.0
2021-09-16,323.7761535644531,324.0,326.7099914550781,321.6099853515625,325.8599853515625,1794100,0.0
2021-09-17,324.3057861328125,324.5299987792969,329.17999267578125,321.82000732421875,324.8399963378906,3459600,0.0
2021-09-20,323.8860778808594,324.1099853515625,325.69000244140625,320.010009765625,320.010009765625,3170800,0.0
2021-09-21,324.4756774902344,324.70001220703125,327.42999267578125,323.95001220703125,325.0,1874900,0.0
2021-09-22,323.90606689453125,324.1300048828125,326.2200012207031,323.17999267578125,325.8999938964844,1796800,0.0
2021-09-23,324.8054504394531,325.0299987792969,327.0799865722656,323.2200012207031,325.1499938964844,2262700,0.0
2021-09-24,324.27581787109375,324.5,326.1199951171875,322.2300109863281,324.94000244140625,1411700,0.0
2021-09-27,315.78167724609375,316.0,322.5400085449219,313.55999755859375,321.54998779296875,1811700,0.0
2021-09-28,303.7400207519531,303.95001220703125,311.54998779296875,300.9700012207031,308.9200134277344,3721600,0.0
2021-09-29,306.6099853515625,306.6099853515625,309.2099914550781,305.2200012207031,305.7200012207031,2054000,0.0
2021-09-30,304.44000244140625,304.44000244140625,311.17999267578125,304.17999267578125,308.6700134277344,2831500,0.0
2021-10-01,302.32000732421875,302.32000732421875,306.9800109863281,290.05999755859375,306.9800109863281,2668600,0.0
2021-10-04,298.57000732421875,298.57000732421875,303.6000061035156,297.1300048828125,301.739990234375,2302300,0.0
2021-10-05,299.5199890136719,299.5199890136719,303.7099914550781,299.4100036621094,301.75,1763200,0.0
2021-10-06,300.6000061035156,300.6000061035156,300.6000061035156,295.3699951171875,298.82000732421875,1640730,0.0
